"timegroups","COMMON.NAME","timegroupsf","mean_trans","se_trans","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_comb_std","mean_comb_std","rci_comb_std"
2016,"Laughing Dove","2016",-1.68744417656235,0.0525475574325412,0.153704897325702,0.168888839972468,0.185401844221413,95.7535453500264,109.519230178901,125.266352996769,91.3738461605843,104.603331093643,119.388548406313,NA,NA,NA,91.3738461605843,104.603331093643,119.388548406313
2017,"Laughing Dove","2017",-1.63117685629517,0.0517242080192756,0.162079285611194,0.177740408305985,0.194731518702952,100.881415091401,115.259200622898,131.701704750433,96.6639959958187,110.08565623271,127.052310409917,NA,NA,NA,96.6639959958187,110.08565623271,127.052310409917
2018,"Laughing Dove","2018",-1.61509351540472,0.0515502298301723,0.164529402591521,0.180345256556352,0.197494032182705,102.891469833703,116.948364780574,133.615399944086,97.6793560635573,111.699000276202,127.886637097493,NA,NA,NA,97.6793560635573,111.699000276202,127.886637097493
2019,"Laughing Dove","2019",-1.48677304911404,0.0526539270420492,0.18448116564024,0.202362540941262,0.221729928892179,114.7754544828,131.225898079153,149.626173364899,108.84643549112,125.335669748696,142.327746924949,NA,NA,NA,108.84643549112,125.335669748696,142.327746924949
2020,"Laughing Dove","2020",-1.5300592709245,0.0511039319638665,0.177893961054962,0.19468585336917,0.212848004122023,109.568124411096,126.247801756409,142.961402335132,105.88131575153,120.581021117461,138.388035181879,NA,NA,NA,105.88131575153,120.581021117461,138.388035181879
2021,"Laughing Dove","2021",-1.59691568372606,0.0527284829437174,0.166928154475334,0.183330007785448,0.201140338119968,104.04019631275,118.883884362208,137.042999179373,99.9661079855316,113.547641791533,128.348419553092,NA,NA,NA,99.9661079855316,113.547641791533,128.348419553092
2022,"Laughing Dove","2022",-1.58264875033636,0.051297495880396,0.169543764655262,0.185703104916535,0.203205810845658,105.113774382171,120.422765030574,137.018492986286,101.157557298552,115.017447996377,131.946787820833,NA,NA,NA,101.157557298552,115.017447996377,131.946787820833
2023,"Laughing Dove","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.91764104448,124.416276468917,138.410842949965,111.91764104448,124.416276468917,138.410842949965
2024,"Laughing Dove","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112.226324870047,127.149528413332,144.202359018945,112.226324870047,127.149528413332,144.202359018945
2025,"Laughing Dove","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112.484274084627,129.94929468653,150.328627640207,112.484274084627,129.94929468653,150.328627640207
