"gridg0","group.id","month","timegroups"
"233102","S94783019",7,"2021"
"240880","S92417671",7,"2021"
"239588","S91728848",7,"2021"
"240885","S92982910",7,"2021"
"239581","S91424485",7,"2021"
"240231","S91471746",7,"2021"
"240881","S91515299",7,"2021"
"240232","S92257440",7,"2021"
"240882","S91765901",7,"2021"
"240885","S92647405",7,"2021"
"240232","S92256034",7,"2021"
"239588","S92116751",7,"2021"
"240884","S91913005",7,"2021"
"240231","S91967129",7,"2021"
"240885","S91828832",7,"2021"
"241531","S91207777",7,"2021"
"239588","G7023344",7,"2021"
"238282","S92259850",7,"2021"
"239584","S92124060",7,"2021"
"240232","S131190703",7,"2021"
"239588","S91470302",7,"2021"
"243488","S131110385",7,"2021"
"242187","S131112832",7,"2021"
"244149","S93428667",8,"2021"
"246107","S93967553",8,"2021"
"231803","S92615745",8,"2021"
"229857","S96167590",8,"2021"
"240880","G7073441",8,"2021"
"240880","G7076997",8,"2021"
"240880","S93974077",8,"2021"
"240882","S93623608",8,"2021"
"240881","S92736200",8,"2021"
"240231","S92869119",8,"2021"
"240885","S93974097",8,"2021"
"239584","S93974087",8,"2021"
"240231","S93349775",8,"2021"
"238282","S93475876",8,"2021"
"239584","S93147467",8,"2021"
"233749","S93272483",8,"2021"
"232449","S94832563",8,"2021"
"233099","S93273130",8,"2021"
"246103","S94481356",9,"2021"
"231803","S94561869",9,"2021"
"231803","S94490077",9,"2021"
"231802","S94878979",9,"2021"
"231802","S95835043",9,"2021"
"231803","S95275027",9,"2021"
"231803","S95180009",9,"2021"
"249333","S94440827",9,"2021"
"248684","S94440630",9,"2021"
"241508","S94312801",9,"2021"
"242831","G7219377",9,"2021"
"241531","G7202813",9,"2021"
"240880","G7269606",9,"2021"
"241533","S94149663",9,"2021"
"240886","S95083447",9,"2021"
"240885","S94538423",9,"2021"
"241531","S95127714",9,"2021"
"240231","S94714410",9,"2021"
"241531","S95090240",9,"2021"
"240882","S94149700",9,"2021"
"238930","G7205887",9,"2021"
"238930","S95083479",9,"2021"
"240232","S131191238",9,"2021"
"238930","S94404573",9,"2021"
"239582","S95122438",9,"2021"
"239582","S95122632",9,"2021"
"240232","S131191430",9,"2021"
"244150","S96587096",10,"2021"
"244150","S96757005",10,"2021"
"248049","S96624657",10,"2021"
"231801","S96915249",10,"2021"
"231803","S95834992",10,"2021"
"231803","S96624390",10,"2021"
"231802","S96281568",10,"2021"
"231803","S96572638",10,"2021"
"231803","S96281499",10,"2021"
"231802","S96530504",10,"2021"
"233101","S96166248",10,"2021"
"231802","S97647399",10,"2021"
"231803","S95701863",10,"2021"
"231801","S102725317",10,"2021"
"253247","S99616130",10,"2021"
"233067","S95956932",10,"2021"
"232416","S99208775",10,"2021"
"233066","S95957234",10,"2021"
"232416","S95957706",10,"2021"
"233067","S95956366",10,"2021"
"248714","S101214986",10,"2021"
"240881","S95803471",10,"2021"
"239588","S96017381",10,"2021"
"241533","S95696104",10,"2021"
"239588","S96319184",10,"2021"
"238930","S96121907",10,"2021"
"238930","G7316805",10,"2021"
"238281","S96676763",10,"2021"
"240885","S95467269",10,"2021"
"238930","S95786659",10,"2021"
"240231","S96059674",10,"2021"
"240232","S95805078",10,"2021"
"239581","S96097834",10,"2021"
"241533","S96102880",10,"2021"
"240231","S96056822",10,"2021"
"240232","S95790336",10,"2021"
"238930","S97054990",10,"2021"
"238930","S97560816",10,"2021"
"238281","S96755330",10,"2021"
"240232","S131191785",10,"2021"
"238281","S96674690",10,"2021"
"239588","S97014507",10,"2021"
"240232","S131191996",10,"2021"
"238930","S97341601",10,"2021"
"239582","S96137025",10,"2021"
"239583","S97186487",10,"2021"
"225929","S96178680",10,"2021"
"225929","S96179570",10,"2021"
"225278","S96278118",10,"2021"
"244150","S97199904",11,"2021"
"244150","S97823026",11,"2021"
"244800","S97016115",11,"2021"
"246107","S97908746",11,"2021"
"246764","S97740912",11,"2021"
"246102","S98166934",11,"2021"
"231801","S97462289",11,"2021"
"231801","S97419055",11,"2021"
"229200","S97768102",11,"2021"
"233102","S97382060",11,"2021"
"233101","S97882464",11,"2021"
"231801","S97056769",11,"2021"
"232450","S97690770",11,"2021"
"231801","S97327563",11,"2021"
"231801","S97455517",11,"2021"
"233101","S97380704",11,"2021"
"229852","S98044942",11,"2021"
"228557","S97143072",11,"2021"
"231802","S98163633",11,"2021"
"231800","S97725528",11,"2021"
"231801","S98794939",11,"2021"
"231800","S97885017",11,"2021"
"231802","S97647187",11,"2021"
"231801","S97414882",11,"2021"
"231801","S97349921",11,"2021"
"232450","S97692148",11,"2021"
"231800","S97599458",11,"2021"
"233101","S97866365",11,"2021"
"231802","S97349784",11,"2021"
"230500","S97382881",11,"2021"
"231801","S97382076",11,"2021"
"231800","S97350030",11,"2021"
"253254","S97604369",11,"2021"
"249332","S97770886",11,"2021"
"249332","S98077155",11,"2021"
"249332","S97692635",11,"2021"
"249332","S98077327",11,"2021"
"249333","S97553641",11,"2021"
"249332","S97334430",11,"2021"
"249332","S97235567",11,"2021"
"249332","S97770074",11,"2021"
"249332","S98037952",11,"2021"
"249332","S97375945",11,"2021"
"249333","S97692643",11,"2021"
"249333","S97764651",11,"2021"
"249332","S97282721",11,"2021"
"249332","S97420601",11,"2021"
"249332","S97183078",11,"2021"
"248684","S102439283",11,"2021"
"249982","S98171193",11,"2021"
"249332","S98188162",11,"2021"
"248715","S101203904",11,"2021"
"257833","S98122509",11,"2021"
"240885","S97338492",11,"2021"
"240880","S97856645",11,"2021"
"241531","S97419358",11,"2021"
"240231","S97995811",11,"2021"
"238930","S97284269",11,"2021"
"240231","S97611091",11,"2021"
"238930","S97060844",11,"2021"
"238930","S97729498",11,"2021"
"238930","S97868208",11,"2021"
"240232","S131192277",11,"2021"
"241536","S131345340",11,"2021"
"233750","S97877774",11,"2021"
"233101","S97424965",11,"2021"
"233099","S98117961",11,"2021"
"233749","S97915799",11,"2021"
"233101","S98169396",11,"2021"
"229838","S98202079",11,"2021"
"251964","S99432650",12,"2021"
"248051","S98770697",12,"2021"
"248055","S98479253",12,"2021"
"232452","S98946425",12,"2021"
"231153","S99616120",12,"2021"
"231801","S99309007",12,"2021"
"233101","S98827391",12,"2021"
"231803","S98794910",12,"2021"
"231802","G7584717",12,"2021"
"233102","S99347445",12,"2021"
"233102","S99086229",12,"2021"
"229857","S99347286",12,"2021"
"246046","S99615083",12,"2021"
"246046","S99617150",12,"2021"
"246046","S99345867",12,"2021"
"246046","S99431688",12,"2021"
"246046","S102363328",12,"2021"
"255182","G7537097",12,"2021"
"251283","S99922139",12,"2021"
"249332","S99927941",12,"2021"
"249333","S98482643",12,"2021"
"250009","S100580851",12,"2021"
"255837","S98721284",12,"2021"
"256487","G7537096",12,"2021"
"255837","G7506003",12,"2021"
"256487","G7519575",12,"2021"
"255837","G7501626",12,"2021"
"255837","S98723834",12,"2021"
"255837","S98724207",12,"2021"
"255835","G7606665",12,"2021"
"255835","G7613074",12,"2021"
"255837","S99208243",12,"2021"
"255835","G7606725",12,"2021"
"255837","S98648691",12,"2021"
"255837","G7506002",12,"2021"
"255835","G7606684",12,"2021"
"255837","G7581119",12,"2021"
"255834","G7606727",12,"2021"
"255184","G7528053",12,"2021"
"255835","G7613071",12,"2021"
"256487","S98819979",12,"2021"
"255835","G7606675",12,"2021"
"255837","S98721635",12,"2021"
"255837","S99082381",12,"2021"
"255837","S99207418",12,"2021"
"255837","G7502888",12,"2021"
"255837","S99556836",12,"2021"
"255837","S98723071",12,"2021"
"255835","G7606679",12,"2021"
"255835","G7528056",12,"2021"
"255837","G7509002",12,"2021"
"255837","S98981088",12,"2021"
"256487","G7518672",12,"2021"
"256487","S98867825",12,"2021"
"255835","G7613069",12,"2021"
"255837","S98650523",12,"2021"
"255835","G7602267",12,"2021"
"255837","G7506001",12,"2021"
"255837","S98729273",12,"2021"
"256483","G7528055",12,"2021"
"255834","G7606732",12,"2021"
"255837","G7506004",12,"2021"
"255835","S99557316",12,"2021"
"256485","G7519583",12,"2021"
"255835","G7613066",12,"2021"
"255837","S99300294",12,"2021"
"255835","G7613062",12,"2021"
"256487","G7519574",12,"2021"
"255835","G7606673",12,"2021"
"255835","G7613070",12,"2021"
"255835","G7613075",12,"2021"
"256487","G7518798",12,"2021"
"255837","G7537007",12,"2021"
"255835","S99666340",12,"2021"
"256487","G7509000",12,"2021"
"255835","G7606723",12,"2021"
"255835","S99666521",12,"2021"
"255837","S98723829",12,"2021"
"255837","S98537131",12,"2021"
"255837","S98723821",12,"2021"
"255837","G7509001",12,"2021"
"255837","G7508998",12,"2021"
"255834","G7528054",12,"2021"
"255837","G7506000",12,"2021"
"255837","S98938198",12,"2021"
"256485","G7519582",12,"2021"
"255834","G7602279",12,"2021"
"255834","G7606728",12,"2021"
"255837","S98899604",12,"2021"
"256487","G7508999",12,"2021"
"255834","G7606731",12,"2021"
"255835","G7613068",12,"2021"
"255835","G7613072",12,"2021"
"255835","G7606666",12,"2021"
"255835","G7613080",12,"2021"
"238930","S131105107",12,"2021"
"240885","S99675779",12,"2021"
"240232","S98646342",12,"2021"
"238930","S98864737",12,"2021"
"240232","S99735594",12,"2021"
"240232","S98899345",12,"2021"
"240232","S98866543",12,"2021"
"240885","S99278358",12,"2021"
"238280","G8065068",12,"2021"
"238930","S131106125",12,"2021"
"240232","S99260069",12,"2021"
"238930","S99100973",12,"2021"
"240232","S98685990",12,"2021"
"240232","G8065069",12,"2021"
"240885","S131252911",12,"2021"
"239588","S100012478",12,"2021"
"238930","S131078682",12,"2021"
"243480","S99022267",12,"2021"
"243480","G7558341",12,"2021"
"235047","S99094165",12,"2021"
"231800","S99025627",12,"2021"
"231800","S98776601",12,"2021"
"231800","S98984205",12,"2021"
"250675","G7737478",1,"2021"
"231801","S102312396",1,"2021"
"232452","S101138588",1,"2021"
"231803","S101728181",1,"2021"
"233101","S101728739",1,"2021"
"233102","S101255836",1,"2021"
"229852","S99810540",1,"2021"
"232452","S100749272",1,"2021"
"256481","G7736995",1,"2021"
"255830","G7730842",1,"2021"
"255830","G7730909",1,"2021"
"255831","G7711752",1,"2021"
"256481","G7737000",1,"2021"
"255832","G7711621",1,"2021"
"255830","G7730905",1,"2021"
"255830","G7730924",1,"2021"
"255830","G7730922",1,"2021"
"255830","G7730855",1,"2021"
"255830","G7711771",1,"2021"
"256480","G7730930",1,"2021"
"255832","S100702791",1,"2021"
"255832","G7711691",1,"2021"
"255831","G7711718",1,"2021"
"255830","S100641656",1,"2021"
"255831","G7711756",1,"2021"
"256480","G7736992",1,"2021"
"255830","G7730929",1,"2021"
"255831","G7711724",1,"2021"
"255830","G7730913",1,"2021"
"255830","G7730910",1,"2021"
"255833","G7711599",1,"2021"
"256480","G7736989",1,"2021"
"255833","G7711611",1,"2021"
"256481","G7736539",1,"2021"
"255831","G7711740",1,"2021"
"255831","G7711763",1,"2021"
"255830","G7730864",1,"2021"
"255830","G7730860",1,"2021"
"256481","G7736999",1,"2021"
"255831","S100956881",1,"2021"
"255830","S100907135",1,"2021"
"255833","G7711600",1,"2021"
"256481","G7736993",1,"2021"
"255831","G7711737",1,"2021"
"255832","G7711672",1,"2021"
"255830","G7730850",1,"2021"
"256481","G7737003",1,"2021"
"255830","G7730928",1,"2021"
"255831","G7711710",1,"2021"
"255831","G7711716",1,"2021"
"255832","G7711680",1,"2021"
"255833","G7711593",1,"2021"
"255833","G7711595",1,"2021"
"255833","G7711602",1,"2021"
"255831","G7711714",1,"2021"
"255832","S100702574",1,"2021"
"255830","G7730835",1,"2021"
"255830","G7730847",1,"2021"
"255830","G7730927",1,"2021"
"255830","G7730867",1,"2021"
"255830","G7730849",1,"2021"
"255830","G7730921",1,"2021"
"255833","G7711605",1,"2021"
"256481","G7737005",1,"2021"
"255830","S100703965",1,"2021"
"255830","S100907216",1,"2021"
"256480","G7730931",1,"2021"
"255830","G7730856",1,"2021"
"255830","G7730917",1,"2021"
"255831","G7711706",1,"2021"
"255832","G7711700",1,"2021"
"255832","G7711673",1,"2021"
"255830","G7730851",1,"2021"
"255830","G7730838",1,"2021"
"255831","G7711729",1,"2021"
"255831","G7711712",1,"2021"
"255831","G7711759",1,"2021"
"255830","G7730832",1,"2021"
"255830","G7730912",1,"2021"
"255182","G7777172",1,"2021"
"255830","G7730920",1,"2021"
"255832","S100080824",1,"2021"
"255830","G7730853",1,"2021"
"255830","G7730852",1,"2021"
"255830","G7730915",1,"2021"
"255830","G7730918",1,"2021"
"255831","G7711768",1,"2021"
"255831","G7711717",1,"2021"
"255831","G7711726",1,"2021"
"255832","G7711697",1,"2021"
"255833","G7711608",1,"2021"
"255830","G7730845",1,"2021"
"255830","G7730843",1,"2021"
"255831","S100703330",1,"2021"
"255831","G7711709",1,"2021"
"255830","G7730926",1,"2021"
"255832","G7711693",1,"2021"
"255831","G7711746",1,"2021"
"255831","G7711764",1,"2021"
"255830","G7730857",1,"2021"
"256481","G7736998",1,"2021"
"255831","G7711728",1,"2021"
"255831","G7711743",1,"2021"
"255830","G7730866",1,"2021"
"255831","G7711754",1,"2021"
"255830","G7730841",1,"2021"
"255832","G7711677",1,"2021"
"255830","S100907263",1,"2021"
"255830","G7730858",1,"2021"
"255830","G7730919",1,"2021"
"255830","G7730923",1,"2021"
"255830","G7711773",1,"2021"
"255832","G7711678",1,"2021"
"255832","G7711685",1,"2021"
"247414","S100696628",1,"2021"
"248714","S101249712",1,"2021"
"248714","S101249573",1,"2021"
"255834","G7638851",1,"2021"
"255833","G7711588",1,"2021"
"255834","G7630323",1,"2021"
"255834","G7648573",1,"2021"
"255833","G7648970",1,"2021"
"255832","G7711643",1,"2021"
"255833","G7648458",1,"2021"
"255834","G7630312",1,"2021"
"255834","G7638870",1,"2021"
"255832","G7711625",1,"2021"
"255833","G7648567",1,"2021"
"255834","G7640584",1,"2021"
"255832","G7711640",1,"2021"
"255832","G7711648",1,"2021"
"255834","G7638881",1,"2021"
"255833","G7648508",1,"2021"
"255832","G7711632",1,"2021"
"255834","G7638843",1,"2021"
"255837","S101067552",1,"2021"
"255837","S101017651",1,"2021"
"255833","G7648532",1,"2021"
"255832","G7711629",1,"2021"
"255837","S100208571",1,"2021"
"255834","S99904193",1,"2021"
"255837","S100816570",1,"2021"
"255833","G7648490",1,"2021"
"255834","G7638834",1,"2021"
"255832","G7711660",1,"2021"
"255834","G7638877",1,"2021"
"255837","S101396879",1,"2021"
"255833","G7648502",1,"2021"
"255832","G7711666",1,"2021"
"255834","S99987668",1,"2021"
"255833","G7711592",1,"2021"
"255837","S100906774",1,"2021"
"255837","S101400097",1,"2021"
"255837","S101332447",1,"2021"
"255833","G7648514",1,"2021"
"255834","G7638858",1,"2021"
"255834","G7638825",1,"2021"
"255834","G7638866",1,"2021"
"255834","G7638930",1,"2021"
"255834","G7638925",1,"2021"
"255832","G7711654",1,"2021"
"255833","G7648486",1,"2021"
"255833","G7711587",1,"2021"
"255832","G7711624",1,"2021"
"255833","G7711590",1,"2021"
"255833","G7648470",1,"2021"
"255833","G7648480",1,"2021"
"255833","G7648511",1,"2021"
"255837","S100260948",1,"2021"
"255833","G7648533",1,"2021"
"255833","G7711585",1,"2021"
"255834","G7638907",1,"2021"
"255837","G7693409",1,"2021"
"255834","G7638886",1,"2021"
"255833","G7711583",1,"2021"
"255833","G7648479",1,"2021"
"255834","S99988183",1,"2021"
"255832","G7711657",1,"2021"
"255833","G7648455",1,"2021"
"255832","G7711618",1,"2021"
"255833","G7711617",1,"2021"
"255834","G7638804",1,"2021"
"255832","S100702394",1,"2021"
"255833","G7648516",1,"2021"
"239588","S100002206",1,"2021"
"240232","S99994138",1,"2021"
"238930","G7664622",1,"2021"
"238930","S131077120",1,"2021"
"240885","S100692930",1,"2021"
"240232","S100080958",1,"2021"
"240232","S100400278",1,"2021"
"240881","S101031550",1,"2021"
"240232","S100206853",1,"2021"
"240885","S100532770",1,"2021"
"240885","S101120765",1,"2021"
"240232","S100636120",1,"2021"
"239588","G7736518",1,"2021"
"238930","S100973075",1,"2021"
"240232","S101463946",1,"2021"
"243486","S101702118",1,"2021"
"233101","S99998225",1,"2021"
"231799","S101729556",1,"2021"
"256480","G7736985",1,"2021"
"256480","S100976115",1,"2021"
"244800","S103619026",2,"2021"
"244800","S103676215",2,"2021"
"244151","S102832995",2,"2021"
"244148","S102964690",2,"2021"
"244150","S103891767",2,"2021"
"256512","S103554585",2,"2021"
"246756","S103322541",2,"2021"
"246107","S103126038",2,"2021"
"246106","S102823566",2,"2021"
"246757","S103318561",2,"2021"
"246756","S103324642",2,"2021"
"231800","S103498837",2,"2021"
"231800","S102963838",2,"2021"
"232450","S103736708",2,"2021"
"232450","S103736795",2,"2021"
"231800","S103799522",2,"2021"
"231800","S103325608",2,"2021"
"232450","S103608622",2,"2021"
"231800","S103832019",2,"2021"
"232450","S103736746",2,"2021"
"233101","S104279810",2,"2021"
"233102","S103329531",2,"2021"
"231800","S103148164",2,"2021"
"231800","S103913976",2,"2021"
"231800","S103134027",2,"2021"
"231800","S102828580",2,"2021"
"232450","S103608765",2,"2021"
"233102","S103329623",2,"2021"
"229202","S102822561",2,"2021"
"229852","S103043922",2,"2021"
"229202","S102957198",2,"2021"
"231802","S103742397",2,"2021"
"231802","S102956417",2,"2021"
"231801","S102557947",2,"2021"
"231800","S102951670",2,"2021"
"229202","S103147902",2,"2021"
"229202","S103324134",2,"2021"
"229202","S103142152",2,"2021"
"231800","S103323365",2,"2021"
"231800","S103140438",2,"2021"
"232452","S103328726",2,"2021"
"232452","S103328400",2,"2021"
"246046","S102314145",2,"2021"
"246046","S101935065",2,"2021"
"249350","S102417581",2,"2021"
"249350","S102557479",2,"2021"
"249350","S102413608",2,"2021"
"254543","G7902922",2,"2021"
"248699","S102576117",2,"2021"
"253893","G7911036",2,"2021"
"254543","G7923685",2,"2021"
"254543","G7903795",2,"2021"
"254543","G7902921",2,"2021"
"249350","S102425743",2,"2021"
"248699","S102560754",2,"2021"
"248699","S102576504",2,"2021"
"249350","S102576768",2,"2021"
"248699","S102575828",2,"2021"
"248699","S102575153",2,"2021"
"248700","S102569208",2,"2021"
"248699","S102562797",2,"2021"
"248699","S102575452",2,"2021"
"249350","S102558046",2,"2021"
"249333","S103373119",2,"2021"
"249332","S103736866",2,"2021"
"249332","S102469748",2,"2021"
"253886","G7812737",2,"2021"
"253883","G7812844",2,"2021"
"249332","S103488564",2,"2021"
"253884","S102311386",2,"2021"
"249333","S103806350",2,"2021"
"249332","S103554288",2,"2021"
"247414","S102481963",2,"2021"
"247414","S102617529",2,"2021"
"254535","G7813150",2,"2021"
"255837","G7949894",2,"2021"
"255834","G7890407",2,"2021"
"255837","G7935517",2,"2021"
"255837","G7927948",2,"2021"
"255837","S103606313",2,"2021"
"255837","G7895468",2,"2021"
"255837","S103720749",2,"2021"
"256487","G7895454",2,"2021"
"255837","G7895453",2,"2021"
"255837","S102967387",2,"2021"
"254534","S103324975",2,"2021"
"256487","G7895458",2,"2021"
"255837","G7930867",2,"2021"
"255837","G7894438",2,"2021"
"255837","S102966392",2,"2021"
"255834","G7890405",2,"2021"
"255834","G7889258",2,"2021"
"255838","S102360794",2,"2021"
"255834","S103330044",2,"2021"
"255837","G7930869",2,"2021"
"255837","G7895469",2,"2021"
"254534","G7817425",2,"2021"
"254543","G7902920",2,"2021"
"253884","S103321444",2,"2021"
"254535","S103319513",2,"2021"
"253886","S102314714",2,"2021"
"255837","G7895467",2,"2021"
"256487","S103151371",2,"2021"
"256487","G7845415",2,"2021"
"256487","G7895456",2,"2021"
"255837","G7895452",2,"2021"
"255835","S102473317",2,"2021"
"255837","S103151411",2,"2021"
"254534","S103323420",2,"2021"
"255837","G7918536",2,"2021"
"255837","G7935520",2,"2021"
"256487","G7895457",2,"2021"
"255835","G7890575",2,"2021"
"255834","S104127723",2,"2021"
"255834","S103329021",2,"2021"
"255834","S103329650",2,"2021"
"255834","S102716658",2,"2021"
"255837","G7950558",2,"2021"
"255837","G7930868",2,"2021"
"256487","G7845416",2,"2021"
"256487","G7950557",2,"2021"
"255834","G7890408",2,"2021"
"255834","G7890406",2,"2021"
"256487","G7895459",2,"2021"
"255834","S103329030",2,"2021"
"255834","G7890404",2,"2021"
"255835","S102418245",2,"2021"
"255835","G7890538",2,"2021"
"255837","S103665048",2,"2021"
"255834","G7890539",2,"2021"
"255837","S102307909",2,"2021"
"256487","G7923435",2,"2021"
"255838","S102361325",2,"2021"
"255834","S102666221",2,"2021"
"247357","S109079817",2,"2021"
"251908","S103809323",2,"2021"
"250605","S103810434",2,"2021"
"249953","S102964410",2,"2021"
"249953","S102965412",2,"2021"
"249953","S103807120",2,"2021"
"249953","S102964038",2,"2021"
"249953","S102953656",2,"2021"
"249953","S102962808",2,"2021"
"249953","S102955198",2,"2021"
"249953","S102966631",2,"2021"
"249953","S102952312",2,"2021"
"251908","S103808254",2,"2021"
"249953","S102964817",2,"2021"
"237637","S102364950",2,"2021"
"238281","S102196382",2,"2021"
"239588","S103147138",2,"2021"
"240880","S103615427",2,"2021"
"242831","S102615384",2,"2021"
"240880","S103140743",2,"2021"
"240880","S103317742",2,"2021"
"238930","S103144643",2,"2021"
"239581","S103129119",2,"2021"
"238929","G7888463",2,"2021"
"238930","S102617926",2,"2021"
"240231","S102549716",2,"2021"
"239581","S102948215",2,"2021"
"240231","S102831878",2,"2021"
"240231","S102950110",2,"2021"
"240231","S103125442",2,"2021"
"238929","S102771315",2,"2021"
"240231","S103127631",2,"2021"
"240232","S101878543",2,"2021"
"240232","S102719033",2,"2021"
"240232","S102362252",2,"2021"
"240885","S103168800",2,"2021"
"238930","S102542191",2,"2021"
"238930","S103134501",2,"2021"
"240885","S131252225",2,"2021"
"241531","S102952796",2,"2021"
"240885","S103163533",2,"2021"
"240884","G7901812",2,"2021"
"240884","S103139105",2,"2021"
"241536","S103188667",2,"2021"
"240232","S102671447",2,"2021"
"238930","S121724268",2,"2021"
"238929","S103136288",2,"2021"
"239581","S103311765",2,"2021"
"240232","S102952738",2,"2021"
"241531","S102951705",2,"2021"
"240885","S131252450",2,"2021"
"239585","S103814086",2,"2021"
"239588","S103148363",2,"2021"
"238930","S102828860",2,"2021"
"240231","S101987574",2,"2021"
"240243","S102963537",2,"2021"
"240877","S103676024",2,"2021"
"241531","S102953611",2,"2021"
"239588","S103144006",2,"2021"
"240877","S103880484",2,"2021"
"240880","S103318896",2,"2021"
"239582","S102832736",2,"2021"
"240878","S116080270",2,"2021"
"240877","S116080399",2,"2021"
"236987","S105489419",2,"2021"
"243486","S101826778",2,"2021"
"263037","S101885104",2,"2021"
"263037","S101825362",2,"2021"
"266285","S102719727",2,"2021"
"263037","S101936445",2,"2021"
"266285","S101986195",2,"2021"
"266285","S102721944",2,"2021"
"266285","S103723629",2,"2021"
"263037","S101934970",2,"2021"
"266935","S101988301",2,"2021"
"266285","S103667915",2,"2021"
"266285","S103732928",2,"2021"
"266285","S103667063",2,"2021"
"263037","S101935152",2,"2021"
"263037","S101876908",2,"2021"
"266285","S103667852",2,"2021"
"266935","S102773532",2,"2021"
"266285","S103885562",2,"2021"
"266935","S103555987",2,"2021"
"263037","S101880030",2,"2021"
"233101","S102557754",2,"2021"
"233749","S103147288",2,"2021"
"231799","S103328725",2,"2021"
"246725","S105192199",3,"2021"
"246725","S105050607",3,"2021"
"246725","S105194675",3,"2021"
"246114","S104258289",3,"2021"
"246106","S105872361",3,"2021"
"246106","G8026754",3,"2021"
"229857","S105287047",3,"2021"
"231801","S105670263",3,"2021"
"231800","S105831442",3,"2021"
"233100","S105284967",3,"2021"
"233102","S103949884",3,"2021"
"231803","S104723407",3,"2021"
"231802","S104279785",3,"2021"
"231802","S105582291",3,"2021"
"233102","S105285134",3,"2021"
"231800","S104383979",3,"2021"
"233750","S104280120",3,"2021"
"231800","S104384248",3,"2021"
"231801","S104355974",3,"2021"
"231801","S105121839",3,"2021"
"228557","S105288187",3,"2021"
"231801","S105465538",3,"2021"
"231802","S103956122",3,"2021"
"229852","S104717234",3,"2021"
"233102","S104191631",3,"2021"
"231151","S103956188",3,"2021"
"249332","S104184832",3,"2021"
"249332","S104187376",3,"2021"
"249333","S104014258",3,"2021"
"255181","G8018202",3,"2021"
"249333","S104068273",3,"2021"
"249333","S104067415",3,"2021"
"255831","G8018203",3,"2021"
"249332","S104125252",3,"2021"
"255181","G7994227",3,"2021"
"255181","G7980158",3,"2021"
"255181","S104143818",3,"2021"
"246765","S105047135",3,"2021"
"246765","S104983493",3,"2021"
"235033","S105291307",3,"2021"
"256485","G8065984",3,"2021"
"257137","G8061940",3,"2021"
"256485","G8066037",3,"2021"
"255836","G8029678",3,"2021"
"255837","S105190853",3,"2021"
"255838","G7964071",3,"2021"
"255834","G8089843",3,"2021"
"255834","G8112922",3,"2021"
"255834","G8112920",3,"2021"
"255836","G8062172",3,"2021"
"255834","G8447126",3,"2021"
"256487","G8018185",3,"2021"
"256484","G8062170",3,"2021"
"255835","S105669134",3,"2021"
"257137","G8062171",3,"2021"
"256488","S104810055",3,"2021"
"255834","G7964072",3,"2021"
"256488","G8018201",3,"2021"
"256487","G8062146",3,"2021"
"255836","G8029679",3,"2021"
"255832","G8018738",3,"2021"
"256485","G8006328",3,"2021"
"255834","G8112921",3,"2021"
"255834","S105831515",3,"2021"
"256488","S104810085",3,"2021"
"256488","G8018186",3,"2021"
"246707","S104648830",3,"2021"
"247356","S104190739",3,"2021"
"247356","S104188409",3,"2021"
"248655","S104923787",3,"2021"
"249953","S104858157",3,"2021"
"249953","S107917513",3,"2021"
"239584","S105876938",3,"2021"
"239588","G7986864",3,"2021"
"240880","S105664484",3,"2021"
"239588","S104124070",3,"2021"
"239588","G8016810",3,"2021"
"238931","S105667994",3,"2021"
"240880","G7964088",3,"2021"
"240880","S104476066",3,"2021"
"240880","S104987489",3,"2021"
"240232","S104420146",3,"2021"
"238930","S105664433",3,"2021"
"239588","S104409735",3,"2021"
"238930","G7964089",3,"2021"
"239581","S105341894",3,"2021"
"239588","S104183915",3,"2021"
"239588","S104584591",3,"2021"
"238930","S105756414",3,"2021"
"240232","S105038115",3,"2021"
"239588","S104281755",3,"2021"
"239581","S105278746",3,"2021"
"240231","S104264621",3,"2021"
"239588","S104123362",3,"2021"
"241535","S104271716",3,"2021"
"240232","S105041448",3,"2021"
"240232","S104006749",3,"2021"
"239588","S104585201",3,"2021"
"238930","S105668166",3,"2021"
"239588","S104263087",3,"2021"
"239588","S104348105",3,"2021"
"239588","S104644044",3,"2021"
"239588","S105042749",3,"2021"
"239588","S104263061",3,"2021"
"238930","S104919595",3,"2021"
"240232","S104011280",3,"2021"
"239588","S104853513",3,"2021"
"239588","S104643989",3,"2021"
"239588","S104348173",3,"2021"
"239588","S104712843",3,"2021"
"239588","S104183010",3,"2021"
"239588","S104472204",3,"2021"
"238930","S131041989",3,"2021"
"238930","S104983830",3,"2021"
"239588","S104790449",3,"2021"
"239588","S104194874",3,"2021"
"240232","S105349208",3,"2021"
"239588","S104584798",3,"2021"
"238281","S104643826",3,"2021"
"240232","S104261606",3,"2021"
"239588","S104413670",3,"2021"
"239593","S103950019",3,"2021"
"239588","S104474811",3,"2021"
"239588","S104349749",3,"2021"
"239588","S104714208",3,"2021"
"240877","S104916374",3,"2021"
"242830","S105195671",3,"2021"
"240877","S105192294",3,"2021"
"239588","S104929347",3,"2021"
"243488","S131113887",3,"2021"
"243480","S105196131",3,"2021"
"244786","S104066879",3,"2021"
"242187","S131114180",3,"2021"
"266935","S104527995",3,"2021"
"266935","S104527585",3,"2021"
"264985","S104474980",3,"2021"
"266933","S105873553",3,"2021"
"266285","S104980952",3,"2021"
"233101","S105830723",3,"2021"
"231800","S104133177",3,"2021"
"233101","S105830741",3,"2021"
"231800","S104226437",3,"2021"
