"timegroups","COMMON.NAME","timegroupsf","mean_trans","se_trans","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_comb_std","mean_comb_std","rci_comb_std"
2016,"Bar-headed Goose","2016",-4.06580442110284,0.100212759362778,0.0139921525440044,0.0170029782096701,0.0206548558299696,NA,NA,NA,56.0595643655947,73.304929660274,95.1068368392238,NA,NA,NA,56.0595643655947,73.304929660274,95.1068368392238
2017,"Bar-headed Goose","2017",-4.10705497646,0.0967936026876948,0.0135202199212646,0.0163215040063302,0.0196973730304785,NA,NA,NA,53.9352172923182,70.3668903400381,90.3840206280638,NA,NA,NA,53.9352172923182,70.3668903400381,90.3840206280638
2018,"Bar-headed Goose","2018",-3.81639379474056,0.0943083428058199,0.0181266745892749,0.0217666319746467,0.0261277371486901,NA,NA,NA,74.0260014331853,93.8424672528887,121.579732297992,NA,NA,NA,74.0260014331853,93.8424672528887,121.579732297992
2019,"Bar-headed Goose","2019",-4.07563731030149,0.08702821288355,0.0142163403717149,0.0168380177244417,0.0199382563013119,NA,NA,NA,57.0046537651319,72.5937356201898,93.7445653191179,NA,NA,NA,57.0046537651319,72.5937356201898,93.7445653191179
2020,"Bar-headed Goose","2020",-4.42185214678726,0.0914209393650488,0.00999116881718244,0.0119401081090528,0.0142664719890438,NA,NA,NA,39.4204903652626,51.477380860983,67.8713137666348,NA,NA,NA,39.4204903652626,51.477380860983,67.8713137666348
2021,"Bar-headed Goose","2021",-4.16993090674666,0.0896876080326014,0.0128785426532115,0.0153345378249108,0.0182545545606444,NA,NA,NA,51.6392490486497,66.1117836396794,82.6818841915293,NA,NA,NA,51.6392490486497,66.1117836396794,82.6818841915293
2022,"Bar-headed Goose","2022",-4.51876952152837,0.098972008769172,0.00893980678890126,0.0108432145229755,0.0131491878051271,NA,NA,NA,35.9226881227577,46.7483442074824,60.1584025589755,NA,NA,NA,35.9226881227577,46.7483442074824,60.1584025589755
2023,"Bar-headed Goose","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.3014409538925,48.6948503827512,65.5256887447388,36.3014409538925,48.6948503827512,65.5256887447388
2024,"Bar-headed Goose","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.7436767898059,44.8767799486898,63.7226283944852,31.7436767898059,44.8767799486898,63.7226283944852
2025,"Bar-headed Goose","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.7263303354518,41.3670773079647,62.082773042166,27.7263303354518,41.3670773079647,62.082773042166
2026,"Bar-headed Goose","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.202464296941,38.1401635616501,60.563914719689,24.202464296941,38.1401635616501,60.563914719689
2027,"Bar-headed Goose","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.1199553907309,35.1726338019612,59.1409482548641,21.1199553907309,35.1726338019612,59.1409482548641
2028,"Bar-headed Goose","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.4278769703679,32.4430681662402,57.7978573312464,18.4278769703679,32.4430681662402,57.7978573312464
2029,"Bar-headed Goose","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.0790329604311,29.9318596547141,56.5237761908511,16.0790329604311,29.9318596547141,56.5237761908511
1998,"Knob-billed Duck","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Knob-billed Duck","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Knob-billed Duck","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Knob-billed Duck","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Knob-billed Duck","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Knob-billed Duck","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Knob-billed Duck","2015",-4.9773542553005,0.162098984280369,0.00500371144955541,0.0068685764082384,0.00942517061128488,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Knob-billed Duck","2016",-5.85175934798366,0.188413503787002,0.00198518488155178,0.00287070848136745,0.00415041195154749,NA,NA,NA,25.4059190762222,41.7948103179609,68.6039419719841,NA,NA,NA,25.4059190762222,41.7948103179609,68.6039419719841
2017,"Knob-billed Duck","2017",-5.04719444222883,0.183044575347803,0.00447967026407677,0.00640672927889859,0.00915894647320748,NA,NA,NA,57.4803311900533,93.2759410117961,153.179294653761,NA,NA,NA,57.4803311900533,93.2759410117961,153.179294653761
2018,"Knob-billed Duck","2018",-5.29544096076396,0.194580481049498,0.00341857858526501,0.00500185160322774,0.00731570210152965,NA,NA,NA,44.6711510958415,72.8222459202515,116.719154009234,NA,NA,NA,44.6711510958415,72.8222459202515,116.719154009234
2019,"Knob-billed Duck","2019",-5.31424361576059,0.188586908394463,0.00339458537191008,0.00490891123330949,0.00709636926980023,NA,NA,NA,45.2539957843047,71.4691217152594,114.926619925291,NA,NA,NA,45.2539957843047,71.4691217152594,114.926619925291
2020,"Knob-billed Duck","2020",-5.38928837062707,0.161049634578471,0.00332392182148445,0.00455481614371105,0.0062400987028165,NA,NA,NA,43.8770697171935,66.3138308871086,105.174485635834,NA,NA,NA,43.8770697171935,66.3138308871086,105.174485635834
2021,"Knob-billed Duck","2021",-5.64629484150036,0.168013478203193,0.00253675143989749,0.00352434875873684,0.00489548867680434,NA,NA,NA,33.5887682279856,51.3111968079677,83.5407338713329,NA,NA,NA,33.5887682279856,51.3111968079677,83.5407338713329
2022,"Knob-billed Duck","2022",-5.31054554227056,0.139421396464357,0.00375116058424671,0.00492705347764433,0.00647035993156793,NA,NA,NA,47.4406332498649,71.7332556966923,112.209045996532,NA,NA,NA,47.4406332498649,71.7332556966923,112.209045996532
2023,"Knob-billed Duck","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.7613094884013,61.6518476529774,104.538979576351,36.7613094884013,61.6518476529774,104.538979576351
2024,"Knob-billed Duck","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.6958919079571,60.1147323072975,112.232214311592,32.6958919079571,60.1147323072975,112.232214311592
2025,"Knob-billed Duck","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.0337749922338,58.6532580692981,120.941404686254,29.0337749922338,58.6532580692981,120.941404686254
2026,"Knob-billed Duck","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.7648911656161,57.2636619672709,130.690069141065,25.7648911656161,57.2636619672709,130.690069141065
2027,"Knob-billed Duck","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.861470091768,55.9424093292967,141.540879139939,22.861470091768,55.9424093292967,141.540879139939
2028,"Knob-billed Duck","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.2897413924381,54.6861794042368,153.583824597815,20.2897413924381,54.6861794042368,153.583824597815
2029,"Knob-billed Duck","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.0152002369566,53.4918519852169,166.931220981978,18.0152002369566,53.4918519852169,166.931220981978
1998,"Cotton Pygmy-Goose","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Cotton Pygmy-Goose","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Cotton Pygmy-Goose","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Cotton Pygmy-Goose","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Cotton Pygmy-Goose","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Cotton Pygmy-Goose","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Cotton Pygmy-Goose","2015",-4.66664782563794,0.0841962577539837,0.00794147359568554,0.00935966283627496,0.0110297013220162,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Cotton Pygmy-Goose","2016",-4.26266689402284,0.0743174370610867,0.0121016841906304,0.0139859647061348,0.016161227359421,NA,NA,NA,119.644960118088,149.428082515214,184.301663008174,NA,NA,NA,119.644960118088,149.428082515214,184.301663008174
2017,"Cotton Pygmy-Goose","2017",-4.56584799967073,0.077502637276429,0.0088954314156778,0.0103471514457879,0.0120343478592952,NA,NA,NA,87.9290342561511,110.550472028605,137.62352803229,NA,NA,NA,87.9290342561511,110.550472028605,137.62352803229
2018,"Cotton Pygmy-Goose","2018",-4.2845217257606,0.0758696471614975,0.0118058699974411,0.0136856981942454,0.0158624378981389,NA,NA,NA,117.071082282633,146.219991399735,182.289077923322,NA,NA,NA,117.071082282633,146.219991399735,182.289077923322
2019,"Cotton Pygmy-Goose","2019",-4.61664762936866,0.0754137513453207,0.00849124790616965,0.00983717701185849,0.0113952175559206,NA,NA,NA,84.745480375998,105.101830951996,132.442848430949,NA,NA,NA,84.745480375998,105.101830951996,132.442848430949
2020,"Cotton Pygmy-Goose","2020",-4.72766705413141,0.0746462563048915,0.00761380105989898,0.00880806644198014,0.0101886950736903,NA,NA,NA,75.448033741557,94.1066638409557,116.408883261377,NA,NA,NA,75.448033741557,94.1066638409557,116.408883261377
2021,"Cotton Pygmy-Goose","2021",-4.66446721815907,0.0735135732316212,0.00812645188435026,0.00937999872920516,0.0108258539874938,NA,NA,NA,81.284265122615,100.217271639865,126.520983642821,NA,NA,NA,81.284265122615,100.217271639865,126.520983642821
2022,"Cotton Pygmy-Goose","2022",-4.91150766418965,0.0775292002577407,0.0063036589027784,0.00733435286425521,0.00853284791783056,NA,NA,NA,62.9275491095098,78.3612934840952,96.0959734517476,NA,NA,NA,62.9275491095098,78.3612934840952,96.0959734517476
2023,"Cotton Pygmy-Goose","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.7700123617088,84.7848562395337,114.779620363725,62.7700123617088,84.7848562395337,114.779620363725
2024,"Cotton Pygmy-Goose","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.3443160943314,80.3206148125859,114.860147426832,56.3443160943314,80.3206148125859,114.860147426832
2025,"Cotton Pygmy-Goose","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.5103837751955,76.1022720082665,115.144251354442,50.5103837751955,76.1022720082665,115.144251354442
2026,"Cotton Pygmy-Goose","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.2458762762003,72.1157455050685,115.570885162133,45.2458762762003,72.1157455050685,115.570885162133
2027,"Cotton Pygmy-Goose","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.5118585692246,68.3477878069341,116.105008757509,40.5118585692246,68.3477878069341,116.105008757509
2028,"Cotton Pygmy-Goose","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.2639098320978,64.7859351783553,116.72541806044,36.2639098320978,64.7859351783553,116.72541806044
2029,"Cotton Pygmy-Goose","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.4571926199513,61.4184597948429,117.418736730833,32.4571926199513,61.4184597948429,117.418736730833
1998,"Garganey","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Garganey","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Garganey","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Garganey","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Garganey","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Garganey","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Garganey","2015",-4.85883552735681,0.099798142112253,0.00636062485198234,0.0077294870587813,0.00939154539052935,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Garganey","2016",-4.25148445610516,0.0931081084252894,0.0117970699876954,0.0141421222567385,0.0169493178917075,NA,NA,NA,140.338653458413,182.963269738216,237.227940326928,NA,NA,NA,140.338653458413,182.963269738216,237.227940326928
2017,"Garganey","2017",-4.70347353124565,0.091253005452654,0.00755068722019228,0.00902278731331028,0.0107803292152441,NA,NA,NA,89.9448416303067,116.732032083031,152.153618664693,NA,NA,NA,89.9448416303067,116.732032083031,152.153618664693
2018,"Garganey","2018",-4.61581485528201,0.0908750005782286,0.00824567113479775,0.00984533209301426,0.0117534838929412,NA,NA,NA,97.0572218582728,127.37367975575,165.400722014016,NA,NA,NA,97.0572218582728,127.37367975575,165.400722014016
2019,"Garganey","2019",-4.70820660627474,0.0910158238814604,0.00751864926458517,0.00898037456831146,0.0107247397605424,NA,NA,NA,89.4812512454873,116.183318505063,153.502999396748,NA,NA,NA,89.4812512454873,116.183318505063,153.502999396748
2020,"Garganey","2020",-4.92856787738601,0.0920623458386668,0.00602384460559624,0.00721073691770848,0.00863046829076763,NA,NA,NA,70.9422902030518,93.2886860780305,121.648745628928,NA,NA,NA,70.9422902030518,93.2886860780305,121.648745628928
2021,"Garganey","2021",-5.23516468540808,0.0946873169023675,0.00441404877633188,0.00531178959399609,0.00639152840601228,NA,NA,NA,52.4274579545178,68.7211137505106,90.4347290057054,NA,NA,NA,52.4274579545178,68.7211137505106,90.4347290057054
2022,"Garganey","2022",-5.37611715075089,0.0922611259047558,0.0038530948167473,0.00461506589227172,0.00552730247291124,NA,NA,NA,45.5900124395027,59.7072723865764,78.9201963653783,NA,NA,NA,45.5900124395027,59.7072723865764,78.9201963653783
2023,"Garganey","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.1294777564922,62.5130308696784,93.0753661924486,42.1294777564922,62.5130308696784,93.0753661924486
2024,"Garganey","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.1937344336662,56.0463338226956,89.6786154521935,35.1937344336662,56.0463338226956,89.6786154521935
2025,"Garganey","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.3512266060591,50.2597928913356,86.610597016259,29.3512266060591,50.2597928913356,86.610597016259
2026,"Garganey","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.4555599144282,45.0807353469545,83.7861602881167,24.4555599144282,45.0807353469545,83.7861602881167
2027,"Garganey","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.365703029325,40.4443706150887,81.1545048652532,20.365703029325,40.4443706150887,81.1545048652532
2028,"Garganey","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.9551858382685,36.2929230468719,78.6830388073037,16.9551858382685,36.2929230468719,78.6830388073037
2029,"Garganey","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.1142791055188,32.5748614204861,76.3494827800284,14.1142791055188,32.5748614204861,76.3494827800284
1998,"Northern Shoveler","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Northern Shoveler","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Northern Shoveler","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Northern Shoveler","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Northern Shoveler","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Northern Shoveler","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Northern Shoveler","2015",-4.13269240204381,0.0864546137005811,0.013448259856559,0.0159116855374266,0.0188220348822481,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Northern Shoveler","2016",-3.37890269349488,0.0771696821299923,0.0288752722263773,0.0335104916870253,0.0388747673831433,NA,NA,NA,167.463021033249,210.603028875877,258.932213407269,NA,NA,NA,167.463021033249,210.603028875877,258.932213407269
2017,"Northern Shoveler","2017",-4.23999546976308,0.0811906305234877,0.012212847195275,0.0143043634893896,0.0167510155316087,NA,NA,NA,70.878500985157,89.8984803070905,112.860878198501,NA,NA,NA,70.878500985157,89.8984803070905,112.860878198501
2018,"Northern Shoveler","2018",-4.09932783253164,0.0814850911655106,0.014036443446634,0.0164470642516266,0.0192676238192372,NA,NA,NA,81.2339497808376,103.364688881896,129.177036301734,NA,NA,NA,81.2339497808376,103.364688881896,129.177036301734
2019,"Northern Shoveler","2019",-4.12983308681228,0.0761546168369951,0.0137596383839734,0.0159568817116615,0.0185016936616491,NA,NA,NA,79.6618847147866,100.284043913064,124.896178048988,NA,NA,NA,79.6618847147866,100.284043913064,124.896178048988
2020,"Northern Shoveler","2020",-4.42055777404639,0.080224453083964,0.0102248724268287,0.0119554802501799,0.0139769273794049,NA,NA,NA,59.4952777577457,75.1364789233599,94.9720595128989,NA,NA,NA,59.4952777577457,75.1364789233599,94.9720595128989
2021,"Northern Shoveler","2021",-4.64871980981861,0.0844171689209134,0.00808106454560964,0.00952816703680794,0.0112329361035842,NA,NA,NA,47.8286860503968,59.8815695194347,75.5601916886826,NA,NA,NA,47.8286860503968,59.8815695194347,75.5601916886826
2022,"Northern Shoveler","2022",-4.84971580568155,0.0794174007170195,0.00667942777758537,0.00780002334708519,0.00910775569132889,NA,NA,NA,38.7596518143761,49.0207233466147,61.0665028530997,NA,NA,NA,38.7596518143761,49.0207233466147,61.0665028530997
2023,"Northern Shoveler","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.5193185969928,48.0478594222557,75.8219328613854,30.5193185969928,48.0478594222557,75.8219328613854
2024,"Northern Shoveler","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.4524193464897,41.7620130267667,71.5588015932574,24.4524193464897,41.7620130267667,71.5588015932574
2025,"Northern Shoveler","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5516490526312,36.3045248391054,67.7081007756758,19.5516490526312,36.3045248391054,67.7081007756758
2026,"Northern Shoveler","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.6140102103251,31.5654624787499,64.1760272869351,15.6140102103251,31.5654624787499,64.1760272869351
2027,"Northern Shoveler","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.4601138480677,27.4495821772417,60.9049912625343,12.4601138480677,27.4495821772417,60.9049912625343
2028,"Northern Shoveler","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.93879384462391,23.8743532443783,57.8566626600813,9.93879384462391,23.8743532443783,57.8566626600813
2029,"Northern Shoveler","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.92559740145842,20.7682499235364,55.0037110362697,7.92559740145842,20.7682499235364,55.0037110362697
1998,"Eurasian Wigeon","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Eurasian Wigeon","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Eurasian Wigeon","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Eurasian Wigeon","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Eurasian Wigeon","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Eurasian Wigeon","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Eurasian Wigeon","2015",-5.6274452097858,0.21241349843505,0.00236977154234173,0.0035912909392581,0.00544073396574462,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Eurasian Wigeon","2016",-4.49039540752788,0.136640775378885,0.00854423295898533,0.0111535408138463,0.0145538324528247,NA,NA,NA,187.586457851176,310.571908611516,519.239908989781,NA,NA,NA,187.586457851176,310.571908611516,519.239908989781
2017,"Eurasian Wigeon","2017",-5.3688582429402,0.151963153577803,0.00345326490576356,0.00464860984355967,0.00625642177762134,NA,NA,NA,75.9549442835561,129.441193213936,213.82711536225,NA,NA,NA,75.9549442835561,129.441193213936,213.82711536225
2018,"Eurasian Wigeon","2018",-5.20694733800302,0.153211571247397,0.00404906223054002,0.00546339289225074,0.00736991591178646,NA,NA,NA,92.375333814079,152.128941504789,249.045237801223,NA,NA,NA,92.375333814079,152.128941504789,249.045237801223
2019,"Eurasian Wigeon","2019",-5.16680450860816,0.142753340183253,0.0043016537067641,0.00568653297816743,0.00751557630952371,NA,NA,NA,97.9712693262272,158.342308499856,261.529189940482,NA,NA,NA,97.9712693262272,158.342308499856,261.529189940482
2020,"Eurasian Wigeon","2020",-5.20295279958445,0.136508034388632,0.00420024528441261,0.00548520018780683,0.00716183745689091,NA,NA,NA,88.9168199350116,152.736168708737,246.068315669997,NA,NA,NA,88.9168199350116,152.736168708737,246.068315669997
2021,"Eurasian Wigeon","2021",-5.35941283140145,0.150937338960327,0.00349298343788715,0.00469262222424977,0.00630296301370838,NA,NA,NA,76.0960853371408,130.666724128432,210.059902936074,NA,NA,NA,76.0960853371408,130.666724128432,210.059902936074
