"timegroups","COMMON.NAME","timegroupsf","mean_trans","se_trans","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_comb_std","mean_comb_std","rci_comb_std"
2016,"Yellow-footed Green-Pigeon","2016",-3.08332207321262,0.11491811632073,0.0359081772568555,0.0447735344957105,0.0557635568130745,NA,NA,NA,83.8696078708395,116.239736102472,157.666991798756,NA,NA,NA,83.8696078708395,116.239736102472,157.666991798756
2017,"Yellow-footed Green-Pigeon","2017",-2.83077127633263,0.114887508472467,0.0459869592834363,0.0572624566208197,0.0711977417463445,NA,NA,NA,110.544211356074,148.663109159296,202.455817743778,NA,NA,NA,110.544211356074,148.663109159296,202.455817743778
2018,"Yellow-footed Green-Pigeon","2018",-3.14133256429878,0.113968683207705,0.0339812158261296,0.0423042682183669,0.0526097231697754,NA,NA,NA,77.8635675749118,109.829099469068,150.518062277606,NA,NA,NA,77.8635675749118,109.829099469068,150.518062277606
2019,"Yellow-footed Green-Pigeon","2019",-3.13702988595707,0.105798943543,0.0346663878131219,0.0424827513639242,0.0520134692351767,NA,NA,NA,82.6105690979845,110.292472172876,149.356826383679,NA,NA,NA,82.6105690979845,110.292472172876,149.356826383679
2020,"Yellow-footed Green-Pigeon","2020",-2.96956041604909,0.10816066579904,0.0406708360614576,0.0500309438590627,0.0614752384974932,NA,NA,NA,94.9456521445497,129.888867980529,178.405709557182,NA,NA,NA,94.9456521445497,129.888867980529,178.405709557182
2021,"Yellow-footed Green-Pigeon","2021",-3.07626798482241,0.107460723607729,0.0366802160348403,0.0450832334548398,0.055355290313384,NA,NA,NA,87.0301327019288,117.043767450139,158.338826660036,NA,NA,NA,87.0301327019288,117.043767450139,158.338826660036
2022,"Yellow-footed Green-Pigeon","2022",-2.87821192117954,0.112354134683929,0.0441173882592615,0.0546832533470859,0.0676886104756345,NA,NA,NA,101.34840981951,141.967057322643,197.10368404339,NA,NA,NA,101.34840981951,141.967057322643,197.10368404339
2023,"Yellow-footed Green-Pigeon","2023",-3.01438844426218,0.102442816057594,0.0393529897293206,0.0478910799542832,0.058224742104288,NA,NA,NA,88.6324538479097,124.333416118434,170.003746802715,NA,NA,NA,88.6324538479097,124.333416118434,170.003746802715
2024,"Yellow-footed Green-Pigeon","2024",-3.01929570855954,0.10475696435116,0.0389904352517051,0.0476623195684961,0.0582037556822174,NA,NA,NA,91.5121358294427,123.739515119237,168.37935426544,NA,NA,NA,91.5121358294427,123.739515119237,168.37935426544
2025,"Yellow-footed Green-Pigeon","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.414776874405,133.818375088579,165.503049211156,108.414776874405,133.818375088579,165.503049211156
