"timegroups","COMMON.NAME","timegroupsf","mean_trans","se_trans","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_comb_std","mean_comb_std","rci_comb_std"
2017,"Bar-headed Goose","2017",-3.59169958778684,0.0919827815571482,0.0227437032654082,0.0271753846435583,0.0324561528415682,NA,NA,NA,60.775329924507,77.0961294262307,97.1699546698372,NA,NA,NA,60.775329924507,77.0961294262307,97.1699546698372
2018,"Bar-headed Goose","2018",-3.47363284904745,0.0883551868633193,0.0257372019500968,0.030528491221123,0.0361950388873751,NA,NA,NA,68.3567778695299,86.6088388901297,108.984082445076,NA,NA,NA,68.3567778695299,86.6088388901297,108.984082445076
2019,"Bar-headed Goose","2019",-3.95374077372254,0.0802282026976658,0.0162579600438231,0.0189999896284808,0.0221992411304878,NA,NA,NA,43.0220879737834,53.9026651768705,67.7272033935907,NA,NA,NA,43.0220879737834,53.9026651768705,67.7272033935907
2020,"Bar-headed Goose","2020",-4.05855168263395,0.0843326175607452,0.0145355804891567,0.0171256787717955,0.0201725632624071,NA,NA,NA,38.2981072921561,48.5852754034658,61.7281375276603,NA,NA,NA,38.2981072921561,48.5852754034658,61.7281375276603
2021,"Bar-headed Goose","2021",-4.01916904618329,0.081204234600241,0.0152072710758586,0.0178074291825099,0.0208474391630922,NA,NA,NA,40.2119917228776,50.5193903604471,63.1949911540337,NA,NA,NA,40.2119917228776,50.5193903604471,63.1949911540337
2022,"Bar-headed Goose","2022",-4.20925126416994,0.0798971370177218,0.0126235033599328,0.0147476606210999,0.017226120672962,NA,NA,NA,33.9111108810395,41.838876133367,51.9971478899152,NA,NA,NA,33.9111108810395,41.838876133367,51.9971478899152
2023,"Bar-headed Goose","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.1177936262543,38.1316948984729,50.0715599014344,29.1177936262543,38.1316948984729,50.0715599014344
2024,"Bar-headed Goose","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.8307432978291,34.128260449954,47.0845468782151,24.8307432978291,34.128260449954,47.0845468782151
2025,"Bar-headed Goose","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.1512465393714,30.5505371954818,44.3503234902556,21.1512465393714,30.5505371954818,44.3503234902556
2026,"Bar-headed Goose","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.0056274577847,27.3526973805684,41.8249333966986,18.0056274577847,27.3526973805684,41.8249333966986
2027,"Bar-headed Goose","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.322501216725,24.493905264319,39.4794157075675,15.322501216725,24.493905264319,39.4794157075675
2028,"Bar-headed Goose","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.036951957032,21.9377671165441,37.2929946081457,13.036951957032,21.9377671165441,37.2929946081457
2029,"Bar-headed Goose","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.0916594372532,19.6518424794404,35.2497289741109,11.0916594372532,19.6518424794404,35.2497289741109
1995,"Knob-billed Duck","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Knob-billed Duck","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Knob-billed Duck","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Knob-billed Duck","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Knob-billed Duck","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Knob-billed Duck","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Knob-billed Duck","2015",-3.96757389757613,0.0946384849757776,0.0155933128474915,0.0187414314135382,0.0225178160000338,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Knob-billed Duck","2016",-3.68346547824037,0.0863904301616514,0.0209968642182275,0.0248224445870627,0.0293345289361543,NA,NA,NA,103.3023149711,132.446898208275,169.134102668583,NA,NA,NA,103.3023149711,132.446898208275,169.134102668583
2017,"Knob-billed Duck","2017",-3.59917143493055,0.0833993632381464,0.0229549205938457,0.0269758445031442,0.0316895988119816,NA,NA,NA,112.491996092829,143.936948613528,181.828118608852,NA,NA,NA,112.491996092829,143.936948613528,181.828118608852
2018,"Knob-billed Duck","2018",-4.06522867301386,0.0898310972634179,0.0142858827283001,0.0170126866880109,0.0202545961162038,NA,NA,NA,71.4497273734531,90.7758127574046,115.462533815558,NA,NA,NA,71.4497273734531,90.7758127574046,115.462533815558
2019,"Knob-billed Duck","2019",-4.28350760922031,0.0893816098905673,0.0115106946355189,0.0136994885747276,0.0163010446702014,NA,NA,NA,56.4585978226804,73.0973439138244,95.6803392162408,NA,NA,NA,56.4585978226804,73.0973439138244,95.6803392162408
2020,"Knob-billed Duck","2020",-4.31905566366746,0.0832950106457797,0.0112435329225297,0.0132242302911808,0.0155511008115608,NA,NA,NA,56.5860888885431,70.5614741978992,91.0759927483147,NA,NA,NA,56.5860888885431,70.5614741978992,91.0759927483147
2021,"Knob-billed Duck","2021",-4.42983753636714,0.0849214904210339,0.0100385354500586,0.0118457060892126,0.0139759063656526,NA,NA,NA,49.5475075582305,63.205983725745,80.1637998949038,NA,NA,NA,49.5475075582305,63.205983725745,80.1637998949038
2022,"Knob-billed Duck","2022",-4.08636132760852,0.0816456716963766,0.0142138812673755,0.0166599158408054,0.0195226976911505,NA,NA,NA,69.6253860026457,88.893508042138,111.820280575392,NA,NA,NA,69.6253860026457,88.893508042138,111.820280575392
2023,"Knob-billed Duck","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.1707881398385,64.2519507210495,93.6952406276753,44.1707881398385,64.2519507210495,93.6952406276753
2024,"Knob-billed Duck","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.1310859181823,59.3219098833159,92.6094414080118,38.1310859181823,59.3219098833159,92.6094414080118
2025,"Knob-billed Duck","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.8636894963679,54.7800833928301,91.736579889003,32.8636894963679,54.7800833928301,91.736579889003
2026,"Knob-billed Duck","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.2969421858791,50.5951444256266,91.0093982113317,28.2969421858791,50.5951444256266,91.0093982113317
2027,"Knob-billed Duck","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.3511478399351,46.7383532771391,90.3889759934725,24.3511478399351,46.7383532771391,90.3889759934725
2028,"Knob-billed Duck","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.9489023405952,43.1833389645069,89.8514040110284,20.9489023405952,43.1833389645069,89.8514040110284
2029,"Knob-billed Duck","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.0190930483487,39.90589965312,89.3812362898938,18.0190930483487,39.90589965312,89.3812362898938
1995,"Ruddy Shelduck","before 2000",-2.49159272631039,0.0962983570700894,0.0662439072953134,0.0794445294472194,0.0951388008125963,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Ruddy Shelduck","2000-2006",-1.57982764812282,0.0905002591749227,0.158463471367934,0.186175551489459,0.218073274616834,180.58255684545,234.346597286033,299.453613176163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Ruddy Shelduck","2007-2010",-2.00146719038781,0.0852336952312947,0.108050824811197,0.126403662308548,0.147607210315498,125.395209648476,159.109334762347,203.104040310844,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Ruddy Shelduck","2011-2012",-2.14637673973613,0.0767750673452508,0.0956823218726802,0.110332049966156,0.127062765476612,111.803913490749,138.879354857854,176.958417448273,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Ruddy Shelduck","2013",-2.27616664779521,0.0796427133035506,0.0840903319490951,0.097581638084725,0.113100490009675,97.3415249748479,122.829902529104,153.60064286725,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Ruddy Shelduck","2014",-2.51759853707551,0.0723165274728061,0.0676010310641783,0.0774863068957158,0.0887470001927704,78.9209839463556,97.535107117974,124.661169111767,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Ruddy Shelduck","2015",-2.30200752784877,0.0680146409129503,0.0838453080706245,0.0952148558042494,0.10803312068715,95.2745217903498,119.850739209812,148.43594561767,100,100,100,NA,NA,NA,100,100,100
2016,"Ruddy Shelduck","2016",-2.59567976085362,0.0674594709656715,0.0632664225873838,0.0718808425108569,0.081616229573353,73.0826321900292,90.4792853718298,113.801374876164,64.2342075085385,75.4933060641667,90.1291536689484,NA,NA,NA,64.2342075085385,75.4933060641667,90.1291536689484
2017,"Ruddy Shelduck","2017",-2.53048827342896,0.0685383488593503,0.067244008362752,0.0765329268556551,0.0870440137828478,75.9171899586519,96.3350496103088,120.423299125962,68.2058669987003,80.3791868497894,96.2794593029664,NA,NA,NA,68.2058669987003,80.3791868497894,96.2794593029664
2018,"Ruddy Shelduck","2018",-2.68253317820328,0.0681640859533784,0.0580817373866088,0.0661035286402764,0.0751883052149976,66.7544345702094,83.2071498191624,104.135122816716,58.0570041804494,69.4256459056952,82.3236814152273,NA,NA,NA,58.0570041804494,69.4256459056952,82.3236814152273
2019,"Ruddy Shelduck","2019",-3.04517606334701,0.0687894775180102,0.0407326971241413,0.046473376780843,0.0530005231067044,46.4378321003819,58.4978941963758,72.209907106315,40.444800511381,48.8089556911023,58.2041971142591,NA,NA,NA,40.444800511381,48.8089556911023,58.2041971142591
2020,"Ruddy Shelduck","2020",-2.93291146150069,0.0660963121807061,0.045695505972965,0.0518492788577661,0.058805928181174,51.794778949172,65.2647567032457,81.2197817429488,45.8954316823398,54.4550305935055,66.0528762815949,NA,NA,NA,45.8954316823398,54.4550305935055,66.0528762815949
2021,"Ruddy Shelduck","2021",-3.0808219131668,0.068059975196865,0.0393899126565352,0.0448830618283371,0.0511216611002691,44.8879046123234,56.4961012931118,70.6895975247757,39.3236904990337,47.1387174293594,56.398134511781,NA,NA,NA,39.3236904990337,47.1387174293594,56.398134511781
2022,"Ruddy Shelduck","2022",-3.15751755127566,0.0658105192487836,0.0366940722888464,0.0416394277841657,0.0472347813324083,41.607490009074,52.4132096620067,65.0328961750314,36.5798031309067,43.7320704132258,51.8212926705576,NA,NA,NA,36.5798031309067,43.7320704132258,51.8212926705576
2023,"Ruddy Shelduck","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.1485129027891,37.2998130423896,44.7297589416167,31.1485129027891,37.2998130423896,44.7297589416167
2024,"Ruddy Shelduck","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.8945039490346,33.2615469247479,41.217842578397,26.8945039490346,33.2615469247479,41.217842578397
2025,"Ruddy Shelduck","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.2043058393658,29.6637747681265,38.0224562755015,23.2043058393658,29.6637747681265,38.0224562755015
2026,"Ruddy Shelduck","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.0121434121719,26.4580938932109,35.101049975677,20.0121434121719,26.4580938932109,35.101049975677
2027,"Ruddy Shelduck","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.2552360133077,23.6014584649251,32.4222205315969,17.2552360133077,23.6014584649251,32.4222205315969
2028,"Ruddy Shelduck","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.8765147294606,21.0555824797816,29.96107287837,14.8765147294606,21.0555824797816,29.96107287837
2029,"Ruddy Shelduck","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.8252921489357,18.7864097443742,27.6968968604844,12.8252921489357,18.7864097443742,27.6968968604844
1995,"Cotton Pygmy-Goose","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Cotton Pygmy-Goose","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Cotton Pygmy-Goose","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Cotton Pygmy-Goose","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Cotton Pygmy-Goose","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Cotton Pygmy-Goose","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Cotton Pygmy-Goose","2015",-3.88487607521903,0.0647729232779611,0.0179373981098071,0.0203406554062179,0.02306210326708,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Cotton Pygmy-Goose","2016",-3.91655466454526,0.0645947903023354,0.0173889800472222,0.0197126851496075,0.022343362573237,NA,NA,NA,80.3658714078137,96.9127334195019,115.270395473975,NA,NA,NA,80.3658714078137,96.9127334195019,115.270395473975
2017,"Cotton Pygmy-Goose","2017",-3.9047732215378,0.0635248823931267,0.0176298400210027,0.0199439573194975,0.0225583252870035,NA,NA,NA,81.7554040567716,98.0497280997195,117.049558293304,NA,NA,NA,81.7554040567716,98.0497280997195,117.049558293304
2018,"Cotton Pygmy-Goose","2018",-4.26627979575212,0.0642785422365272,0.0122964375061601,0.0139358790612312,0.0157921486750539,NA,NA,NA,57.729593622823,68.5124386747694,80.542046651967,NA,NA,NA,57.729593622823,68.5124386747694,80.542046651967
2019,"Cotton Pygmy-Goose","2019",-4.09933389769754,0.0584299730628193,0.0146803980321415,0.0164469653226147,0.0184241178540238,NA,NA,NA,68.0513194062692,80.8575977231643,95.7417708561057,NA,NA,NA,68.0513194062692,80.8575977231643,95.7417708561057
2020,"Cotton Pygmy-Goose","2020",-4.25908943181633,0.0601793138836263,0.012483898935743,0.0140357351538672,0.0157789294577237,NA,NA,NA,57.3502700593391,69.0033574315242,82.2187655318143,NA,NA,NA,57.3502700593391,69.0033574315242,82.2187655318143
2021,"Cotton Pygmy-Goose","2021",-4.31525473945283,0.061851614948061,0.0117676997542585,0.0132742545034719,0.0149722197815154,NA,NA,NA,53.9800448362307,65.2597187178841,77.710072592142,NA,NA,NA,53.9800448362307,65.2597187178841,77.710072592142
2022,"Cotton Pygmy-Goose","2022",-4.06521702078619,0.058090108610387,0.015196043108514,0.0170128832289291,0.0190448364822486,NA,NA,NA,70.0845314117093,83.6397986651327,99.1789115260471,NA,NA,NA,70.0845314117093,83.6397986651327,99.1789115260471
2023,"Cotton Pygmy-Goose","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.383598172565,65.6428917897795,82.3781123001098,52.383598172565,65.6428917897795,82.3781123001098
2024,"Cotton Pygmy-Goose","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.9232515470243,62.5311286990999,81.757132623989,47.9232515470243,62.5311286990999,81.757132623989
2025,"Cotton Pygmy-Goose","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.7993671714538,59.5722650511715,81.245047956438,43.7993671714538,59.5722650511715,81.245047956438
2026,"Cotton Pygmy-Goose","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.0070467351314,56.7585389912176,80.8070036746094,40.0070467351314,56.7585389912176,80.8070036746094
2027,"Cotton Pygmy-Goose","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.5304557990378,54.0825947457975,80.4227720471827,36.5304557990378,54.0825947457975,80.4227720471827
2028,"Cotton Pygmy-Goose","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.349319702432,51.5374607724031,80.0799088146464,33.349319702432,51.5374607724031,80.0799088146464
2029,"Cotton Pygmy-Goose","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.4419915886235,49.1165291160742,79.7703708651796,30.4419915886235,49.1165291160742,79.7703708651796
1995,"Garganey","before 2000",-3.86903725248443,0.373722088317368,0.00998624562947548,0.0206620143540326,0.0425030378891332,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Garganey","2000-2006",-3.58719742062418,0.39106815311449,0.0127769343007344,0.0272963196020063,0.0578247716912171,49.8955690066434,132.108705057979,383.350821204416,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Garganey","2007-2010",-3.71842659439244,0.378689395440118,0.0114882600942121,0.0239799285001688,0.0497084525473154,38.4445085195078,116.058038143259,327.376881649952,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Garganey","2011-2012",-3.56246931814907,0.375228444016645,0.0135048312017701,0.0279700739128906,0.0574712738604709,47.8739517749768,135.369540615151,378.836331832181,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Garganey","2013",-4.11141689837286,0.379574114984406,0.00775612196745155,0.016251046305217,0.0338898134484677,28.3907736769215,78.651800481618,216.306140519191,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Garganey","2014",-4.24594225486136,0.364526168561882,0.00698551533330328,0.014220156855976,0.0288378589576195,23.0632373111939,68.8227034030719,180.59098974205,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Garganey","2015",-3.95150115914159,0.371474566420106,0.00923985466503855,0.0190421817705428,0.0390366454614918,34.7463953626186,92.1603356007074,250.213651195671,100,100,100,NA,NA,NA,100,100,100
2016,"Garganey","2016",-4.19936479399066,0.370320290231622,0.00723502813743936,0.0148930895055487,0.0305313715993946,26.0239571507616,72.0795622845071,188.163198763432,27.7252992407941,78.2110457982684,214.739308446969,NA,NA,NA,27.7252992407941,78.2110457982684,214.739308446969
2017,"Garganey","2017",-4.24923444580447,0.371755718434334,0.00686500839307888,0.0141737511711972,0.0291486197742139,25.1514623199938,68.5981092082193,180.726315642699,27.3899776310785,74.4334411990713,209.885565280634,NA,NA,NA,27.3899776310785,74.4334411990713,209.885565280634
2018,"Garganey","2018",-4.2063134288747,0.371355734493194,0.00717059442048676,0.0147907280483509,0.0303838510890783,24.1942449618684,71.5841533885307,198.237889522952,29.4117657823305,77.6734947002311,217.9937377186,NA,NA,NA,29.4117657823305,77.6734947002311,217.9937377186
2019,"Garganey","2019",-4.5661365328838,0.371760681454385,0.00500511314625275,0.0103441818721545,0.0213172194545708,18.2065388739256,50.063762878645,148.904319386169,19.7353494950996,54.3224615582462,148.351536273671,NA,NA,NA,19.7353494950996,54.3224615582462,148.351536273671
2020,"Garganey","2020",-4.5846419518903,0.368815511534322,0.00494194436086675,0.0101554851302937,0.0208112711010586,18.2747289373105,49.1505085432857,142.979123954623,20.7091311434399,53.3315207924529,144.005516553181,NA,NA,NA,20.7091311434399,53.3315207924529,144.005516553181
2021,"Garganey","2021",-4.57840110108346,0.370474236965116,0.00495670490941688,0.0102187362316959,0.0210076517077195,17.2890175964087,49.4566311715948,139.718236229093,19.1768521385089,53.6636838931121,144.384462047789,NA,NA,NA,19.1768521385089,53.6636838931121,144.384462047789
2022,"Garganey","2022",-4.58397241146223,0.371090352745221,0.00492330011802571,0.0101622522365795,0.0209171432700393,17.2699284798678,49.1832599786969,133.922064219337,18.766077102176,53.3670582448697,152.431425898797,NA,NA,NA,18.766077102176,53.3670582448697,152.431425898797
2023,"Garganey","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.5653974676637,49.710969908508,88.8555633280087,28.5653974676637,49.710969908508,88.8555633280087
2024,"Garganey","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.0878403586862,46.1501510228381,91.7752850946884,24.0878403586862,46.1501510228381,91.7752850946884
2025,"Garganey","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.3470772052404,42.9851811039884,95.450630420468,20.3470772052404,42.9851811039884,95.450630420468
2026,"Garganey","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.2345980657826,40.1684417541195,99.8583947974342,17.2345980657826,40.1684417541195,99.8583947974342
2027,"Garganey","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.647364600995,37.6590015644475,105.019308177783,14.647364600995,37.6590015644475,105.019308177783
2028,"Garganey","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.4951852344855,35.4216035644426,110.983334385844,12.4951852344855,35.4216035644426,110.983334385844
2029,"Garganey","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.7018842984313,33.4258205574785,117.823485604408,10.7018842984313,33.4258205574785,117.823485604408
1995,"Northern Shoveler","before 2000",-3.32921518123706,0.101660534302884,0.0289232695673235,0.0351872203530266,0.0427776009758584,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Northern Shoveler","2000-2006",-2.91310645763034,0.0889013698275937,0.044597490255232,0.0528584887845575,0.062598894109221,118.852009862083,150.22070016966,196.106231490739,NA,NA,NA,NA,NA,NA,NA,NA,NA
