"timegroups","COMMON.NAME","timegroupsf","mean_trans","se_trans","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_comb_std","mean_comb_std","rci_comb_std"
2028,"Ashy Prinia","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131.14606110382,326.487630535124,857.89217332019,131.14606110382,326.487630535124,857.89217332019
2029,"Ashy Prinia","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128.721817331163,352.039356007429,1028.87629831392,128.721817331163,352.039356007429,1028.87629831392
2030,"Ashy Prinia","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126.608844867512,380.462309284247,1238.81409729221,126.608844867512,380.462309284247,1238.81409729221
2031,"Ashy Prinia","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124.826766333683,412.1279011035,1497.13750969908,124.826766333683,412.1279011035,1497.13750969908
2032,"Ashy Prinia","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123.389226470196,447.463921985871,1815.75409319865,123.389226470196,447.463921985871,1815.75409319865
1982,"Indian Pied Starling","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Indian Pied Starling","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Indian Pied Starling","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Indian Pied Starling","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Indian Pied Starling","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Indian Pied Starling","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Indian Pied Starling","2015",-1.64460403165931,0.419580689420051,0.0813412068894004,0.175591405441308,0.355610805789178,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Indian Pied Starling","2016",-2.67753386113983,0.635472337872446,0.0195861306908955,0.0664235741012387,0.212450342567822,NA,NA,NA,8.2880117216279,37.8284882077791,150.519283307329,NA,NA,NA,8.2880117216279,37.8284882077791,150.519283307329
2017,"Indian Pied Starling","2017",-2.9456277170473,0.58615863491228,0.0165260208272435,0.0512111959913316,0.152814717753311,NA,NA,NA,7.63002180845959,29.1649786973482,111.250974424509,NA,NA,NA,7.63002180845959,29.1649786973482,111.250974424509
2018,"Indian Pied Starling","2018",-2.70886713130658,0.431462425685148,0.0281897519633193,0.0644420847933816,0.143734813564297,NA,NA,NA,12.1460420368215,36.7000222086164,108.594736525876,NA,NA,NA,12.1460420368215,36.7000222086164,108.594736525876
2019,"Indian Pied Starling","2019",-3.01959750826399,0.401342499864655,0.0219865550850392,0.0476482854874768,0.101662953535937,NA,NA,NA,8.84014161832524,27.1358870713086,83.0891968202959,NA,NA,NA,8.84014161832524,27.1358870713086,83.0891968202959
2020,"Indian Pied Starling","2020",-3.12993016796926,0.409262573105219,0.0194118770521296,0.0427788717917752,0.0929089245669766,NA,NA,NA,8.30428857281806,24.3627367092715,63.8453085155186,NA,NA,NA,8.30428857281806,24.3627367092715,63.8453085155186
2021,"Indian Pied Starling","2021",-2.6959546353022,0.425710027968386,0.0288698373979134,0.0652516536405841,0.14395257996083,NA,NA,NA,12.9279811771296,37.1610748695755,111.249654684902,NA,NA,NA,12.9279811771296,37.1610748695755,111.249654684902
2022,"Indian Pied Starling","2022",-2.26107498090087,0.440803282615402,0.0429836112460509,0.098989502274437,0.21910376353292,NA,NA,NA,19.6062843525261,56.374913126101,178.599117684953,NA,NA,NA,19.6062843525261,56.374913126101,178.599117684953
2023,"Indian Pied Starling","2023",-4.96804655597097,1.04269013411647,0.000900851785495086,0.0069325823504936,0.0522820122570125,NA,NA,NA,0.443005699754983,3.94813307238483,30.1142193626421,NA,NA,NA,0.443005699754983,3.94813307238483,30.1142193626421
2024,"Indian Pied Starling","2024",-2.63792668913557,0.448302210724511,0.0292635546799516,0.0690124524422922,0.158166641513133,NA,NA,NA,12.5257449979578,39.3028646640453,120.345982736995,NA,NA,NA,12.5257449979578,39.3028646640453,120.345982736995
2025,"Indian Pied Starling","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.08444829089729,18.3322532585258,61.1017823755705,6.08444829089729,18.3322532585258,61.1017823755705
2026,"Indian Pied Starling","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.74645292590975,16.5389606545369,65.6493635482197,4.74645292590975,16.5389606545369,65.6493635482197
2027,"Indian Pied Starling","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7141107961959,14.9770690806867,71.1427286813405,3.7141107961959,14.9770690806867,71.1427286813405
2028,"Indian Pied Starling","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.91872396003769,13.6135191619233,77.6529196507823,2.91872396003769,13.6135191619233,77.6529196507823
2029,"Indian Pied Starling","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.30505017301035,12.4204543838176,85.2984946460546,2.30505017301035,12.4204543838176,85.2984946460546
2030,"Indian Pied Starling","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.83014457627693,11.3743373497114,94.2421215382561,1.83014457627693,11.3743373497114,94.2421215382561
2031,"Indian Pied Starling","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4611607731834,10.4552270979158,104.692949821258,1.4611607731834,10.4552270979158,104.692949821258
2032,"Indian Pied Starling","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.17316242516338,9.6461861943054,116.913118323059,1.17316242516338,9.6461861943054,116.913118323059
1982,"Indian Robin","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Indian Robin","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Indian Robin","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Indian Robin","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Indian Robin","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Indian Robin","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Indian Robin","2015",-3.31171661458247,0.702874370824836,0.00915053264947358,0.0357971134877782,0.134594234196299,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Indian Robin","2016",-3.64619205194121,0.889325990401139,0.00455489511517579,0.0257528794549527,0.138520242039069,NA,NA,NA,8.75479484043346,71.9412180083885,607.628401924885,NA,NA,NA,8.75479484043346,71.9412180083885,607.628401924885
2017,"Indian Robin","2017",-4.13377702740011,0.805098092817433,0.00330135515418505,0.0158945744899663,0.0746944630584723,NA,NA,NA,5.32948239781985,44.4018328332339,316.350669367196,NA,NA,NA,5.32948239781985,44.4018328332339,316.350669367196
2018,"Indian Robin","2018",-4.32239600577185,0.681483386909763,0.00348304801960628,0.0131804224472994,0.0492025602191116,NA,NA,NA,6.76176368637815,36.8197912152873,243.845588239837,NA,NA,NA,6.76176368637815,36.8197912152873,243.845588239837
2019,"Indian Robin","2019",-4.19898183585931,0.647304865952789,0.00421203617296002,0.0148987513197886,0.0519830785428118,NA,NA,NA,7.15202360595446,41.6199795686748,271.016330757501,NA,NA,NA,7.15202360595446,41.6199795686748,271.016330757501
2020,"Indian Robin","2020",-3.84726514913726,0.60123720489823,0.00654553723045376,0.0211119682339992,0.0669836822388192,NA,NA,NA,9.34789957950694,58.9767335324599,391.233771816191,NA,NA,NA,9.34789957950694,58.9767335324599,391.233771816191
2021,"Indian Robin","2021",-4.29094509644179,0.721493975396904,0.00332349830944749,0.0135986701424859,0.0547574614036932,NA,NA,NA,6.17659408099087,37.9881750720731,212.397279477826,NA,NA,NA,6.17659408099087,37.9881750720731,212.397279477826
2022,"Indian Robin","2022",-4.08465417243312,0.79990574504076,0.00350269243063455,0.0166881423446663,0.0775428454274521,NA,NA,NA,6.60213706726705,46.6186815603552,335.758506672758,NA,NA,NA,6.60213706726705,46.6186815603552,335.758506672758
2023,"Indian Robin","2023",-3.69886315127842,0.662228796903495,0.00673653652904745,0.0244478390531716,0.0866506422021175,NA,NA,NA,9.39990197901844,68.2955598124374,446.061054470807,NA,NA,NA,9.39990197901844,68.2955598124374,446.061054470807
2024,"Indian Robin","2024",-4.93124097770189,0.898080934915699,0.00124067428590922,0.00719155701657964,0.0410933184255373,NA,NA,NA,2.41978978443106,20.0897679055463,186.033632032173,NA,NA,NA,2.41978978443106,20.0897679055463,186.033632032173
2025,"Indian Robin","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.9377855121556,47.2879707514337,141.783695632056,16.9377855121556,47.2879707514337,141.783695632056
2026,"Indian Robin","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.1561003321102,45.6061390803153,161.346333539014,14.1561003321102,45.6061390803153,161.346333539014
2027,"Indian Robin","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.8877473274316,44.2916562793128,185.974828388103,11.8877473274316,44.2916562793128,185.974828388103
2028,"Indian Robin","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.0421407153983,43.3141455995334,216.842123524051,10.0421407153983,43.3141455995334,216.842123524051
2029,"Indian Robin","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.53934852010359,42.6507916818359,255.53144123923,8.53934852010359,42.6507916818359,255.53144123923
2030,"Indian Robin","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.31265891688225,42.2854818866129,304.142531137764,7.31265891688225,42.2854818866129,304.142531137764
2031,"Indian Robin","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.30787633258498,42.2081851032233,365.445323665413,6.30787633258498,42.2081851032233,365.445323665413
2032,"Indian Robin","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.48156350408072,42.4145357578815,443.092401960776,5.48156350408072,42.4145357578815,443.092401960776
