"gridg0","group.id","month","timegroups"
"228282","S112645569",2,"2018"
"228282","S53587355",2,"2018"
"226219","S53181093",2,"2018"
"224268","G3836160",2,"2018"
"225569","S52298781",2,"2018"
"223618","S53180815",2,"2018"
"222972","G3840002",2,"2018"
"226219","G3817064",2,"2018"
"224268","S53180898",2,"2018"
"226219","G3896154",2,"2018"
"226219","G3827839",2,"2018"
"225569","S52287414",2,"2018"
"224268","G3904123",2,"2018"
"226219","G3827840",2,"2018"
"226219","S53181056",2,"2018"
"223618","S53216948",2,"2018"
"226219","G3920541",2,"2018"
"224268","S53181006",2,"2018"
"225569","S52322427",2,"2018"
"226219","G3900933",2,"2018"
"226219","G3837750",2,"2018"
"226219","G3817498",2,"2018"
"226219","S53149718",2,"2018"
"226219","G3827841",2,"2018"
"236050","S52953840",2,"2018"
"237350","S52509031",2,"2018"
"237350","S53083522",2,"2018"
"237350","S53119555",2,"2018"
"237350","S52918044",2,"2018"
"237350","S52488166",2,"2018"
"237350","S52672419",2,"2018"
"237350","S52322531",2,"2018"
"237350","S53153112",2,"2018"
"237350","G3888762",2,"2018"
"237350","S52376011",2,"2018"
"237350","S53077976",2,"2018"
"236050","S52810023",2,"2018"
"237350","S52807753",2,"2018"
"237350","G3888920",2,"2018"
"236050","S53185960",2,"2018"
"237349","S56123814",2,"2018"
"236050","G3839619",2,"2018"
"237350","G3860394",2,"2018"
"236050","G3823946",2,"2018"
"237350","G3855102",2,"2018"
"237350","G3864757",2,"2018"
"237350","S52375688",2,"2018"
"237350","S52544493",2,"2018"
"237350","S52544508",2,"2018"
"237350","S52554156",2,"2018"
"237350","S53151658",2,"2018"
"237350","S53078663",2,"2018"
"237350","G3860133",2,"2018"
"237350","S52320957",2,"2018"
"237350","S53118846",2,"2018"
"237350","S52320941",2,"2018"
"237350","S52811615",2,"2018"
"236049","G3837582",2,"2018"
"236050","S52810028",2,"2018"
"236049","S52769331",2,"2018"
"237350","S53129834",2,"2018"
"237350","S52424888",2,"2018"
"236049","G3884681",2,"2018"
"236049","G3884805",2,"2018"
"236049","S52806105",2,"2018"
"237350","S52458157",2,"2018"
"236049","S52648829",2,"2018"
"237350","S52458344",2,"2018"
"237350","G3895887",2,"2018"
"237350","S52355788",2,"2018"
"237350","S52811563",2,"2018"
"237350","S52677925",2,"2018"
"236049","S53081070",2,"2018"
"236049","S52676076",2,"2018"
"235396","G3888921",2,"2018"
"237350","S52809625",2,"2018"
"237350","S52458034",2,"2018"
"237350","S52457442",2,"2018"
"237350","S52651104",2,"2018"
"237350","S52651291",2,"2018"
"208054","S53078347",2,"2018"
"208054","S52953616",2,"2018"
"207404","G4317632",2,"2018"
"207403","S52365341",2,"2018"
"208054","S52918353",2,"2018"
"204150","S53090569",2,"2018"
"208054","S52953606",2,"2018"
"208052","S53017188",2,"2018"
"208054","S52826158",2,"2018"
"208054","S52861825",2,"2018"
"208704","S115041720",2,"2018"
"208053","S53247591",2,"2018"
"208054","S58231615",2,"2018"
"208053","S53247561",2,"2018"
"225593","S53086242",2,"2018"
"227542","S114336538",2,"2018"
"223643","G3836159",2,"2018"
"228195","S52328936",2,"2018"
"228845","S53800275",2,"2018"
"225593","S76285980",2,"2018"
"228845","S283963901",2,"2018"
"227541","S53799959",2,"2018"
"227542","G3823770",2,"2018"
"227544","G3830402",2,"2018"
"225593","G3823766",2,"2018"
"227544","S52359482",2,"2018"
"227542","S283963002",2,"2018"
"226242","S116017104",2,"2018"
"227542","S52645558",2,"2018"
"227544","S52291230",2,"2018"
"226892","G3824359",2,"2018"
"226892","S53799709",2,"2018"
"227544","S123531971",2,"2018"
"227544","S52257894",2,"2018"
"227544","S76492333",2,"2018"
"227544","S114337438",2,"2018"
"227544","S52772633",2,"2018"
"227544","S58226158",2,"2018"
"227543","G3828033",2,"2018"
"228195","G3828035",2,"2018"
"228195","G3819955",2,"2018"
"231453","S52329005",2,"2018"
"228845","G6228180",2,"2018"
"228195","G3830424",2,"2018"
"227542","G5006943",2,"2018"
"227541","S52328910",2,"2018"
"226892","S52541413",2,"2018"
"226892","G3830426",2,"2018"
"226892","S52327701",2,"2018"
"226892","S61332954",2,"2018"
"226892","S52545876",2,"2018"
"226892","S52545345",2,"2018"
"226893","S54088905",2,"2018"
"226892","S52488133",2,"2018"
"227542","G5006904",2,"2018"
"232104","S52329020",2,"2018"
"227544","S131504621",2,"2018"
"227544","S52359508",2,"2018"
"213253","S52553579",2,"2018"
"213252","S52425941",2,"2018"
"213252","S52646855",2,"2018"
"213252","S76319943",2,"2018"
"213253","S52596191",2,"2018"
"213252","G3835490",2,"2018"
"213253","S52758103",2,"2018"
"213251","S52487681",2,"2018"
"212600","G4695540",2,"2018"
"213252","S53020906",2,"2018"
"212600","G3920437",2,"2018"
"212600","G3864713",2,"2018"
"212600","G3884831",2,"2018"
"212600","S53179307",2,"2018"
"214552","S52862648",2,"2018"
"213251","G3888786",2,"2018"
"213253","S61759600",2,"2018"
"213253","G4796404",2,"2018"
"213253","G6514827",2,"2018"
"213252","G3835513",2,"2018"
"211947","S52919730",2,"2018"
"207394","G3895769",2,"2018"
"211948","S52751054",2,"2018"
"211947","S52750397",2,"2018"
"213252","G3885890",2,"2018"
"213252","G5791584",2,"2018"
"213252","S52755310",2,"2018"
"211947","S52712931",2,"2018"
"212600","S53021136",2,"2018"
"211948","S52709950",2,"2018"
"213252","G3830798",2,"2018"
"213252","G3879977",2,"2018"
"213252","G3851296",2,"2018"
"212602","G3879559",2,"2018"
"211949","S53039869",2,"2018"
"213252","G3854833",2,"2018"
"213252","G3854834",2,"2018"
"213253","S52595839",2,"2018"
"213252","S53212339",2,"2018"
"213252","S52806027",2,"2018"
"213252","G3895767",2,"2018"
"212600","S52952821",2,"2018"
"213252","G3874904",2,"2018"
"213252","G3854832",2,"2018"
"212605","S52644531",2,"2018"
"212600","G3888728",2,"2018"
"212606","S52505700",2,"2018"
"212600","G3888785",2,"2018"
"212600","S52505705",2,"2018"
"213252","S52545090",2,"2018"
"238628","S53047451",2,"2018"
"239875","S52692758",2,"2018"
"238574","S52426132",2,"2018"
"237264","S52717168",2,"2018"
"243125","S53179134",2,"2018"
"237923","S52717404",2,"2018"
"240525","S52692933",2,"2018"
"231428","S52646196",2,"2018"
"243127","S53189281",2,"2018"
"237933","S52751093",2,"2018"
"240525","S52693253",2,"2018"
"239875","S53078437",2,"2018"
"242476","S52693092",2,"2018"
"237923","S52403867",2,"2018"
"238626","G3830179",2,"2018"
"237923","S52403900",2,"2018"
"242476","S55677373",2,"2018"
"237923","S52369122",2,"2018"
"237923","S52426123",2,"2018"
"236672","S61201776",2,"2018"
"237933","S52585863",2,"2018"
"237923","S52369079",2,"2018"
"240513","S52692629",2,"2018"
"238626","G3830183",2,"2018"
"239884","S55677832",2,"2018"
"236680","G3830180",2,"2018"
"239886","S53078571",2,"2018"
"243127","S52359947",2,"2018"
"232738","S159730921",2,"2018"
"237923","S53221294",2,"2018"
"232077","S52646272",2,"2018"
"240532","S52397205",2,"2018"
"234679","S159736191",2,"2018"
"239921","S58253152",2,"2018"
"237280","S52752104",2,"2018"
"236657","S53040236",2,"2018"
"238598","S52585783",2,"2018"
"243124","S159730526",2,"2018"
"234672","S105699793",2,"2018"
"240534","S52751366",2,"2018"
"239224","S52397102",2,"2018"
"241174","S52359938",2,"2018"
"232076","S105701745",2,"2018"
"237280","S52751231",2,"2018"
"232087","S159736065",2,"2018"
"240525","S52750639",2,"2018"
"241178","S52397187",2,"2018"
"237923","S52369094",2,"2018"
"238574","S52397119",2,"2018"
"240539","S53121049",2,"2018"
"237923","S52426112",2,"2018"
"243127","S53159327",2,"2018"
"242476","S52916644",2,"2018"
"240527","S52750294",2,"2018"
"242476","S55677285",2,"2018"
"238599","S52644417",2,"2018"
"243124","S52916239",2,"2018"
"240527","S52397175",2,"2018"
"240525","S52746335",2,"2018"
"237923","S52369106",2,"2018"
"248984","S59216957",2,"2018"
"228256","S52987392",2,"2018"
"228249","G3884965",2,"2018"
"230200","S52463543",2,"2018"
"228249","S52322049",2,"2018"
"227599","S52985704",2,"2018"
"228249","S152482154",2,"2018"
"227599","S52985743",2,"2018"
"230200","S52318488",2,"2018"
"236694","G3900774",2,"2018"
"236044","S53078050",2,"2018"
"236694","S131160643",2,"2018"
"236044","G3835452",2,"2018"
"236044","S52289347",2,"2018"
"236044","S52808097",2,"2018"
"236694","S52807917",2,"2018"
"236044","S56478671",2,"2018"
"236044","S53052250",2,"2018"
"236694","S52807206",2,"2018"
"236694","S52812862",2,"2018"
"236044","S52805067",2,"2018"
"236044","G3895924",2,"2018"
"236044","S53083017",2,"2018"
"236694","S52545165",2,"2018"
"236694","S155234523",2,"2018"
"236044","G3899259",2,"2018"
"236694","S52548904",2,"2018"
"236694","S61202077",2,"2018"
"236044","G3900775",2,"2018"
"236044","S53183510",2,"2018"
"236044","S53152936",2,"2018"
"234770","S53184194",2,"2018"
"234770","S53177269",2,"2018"
"226914","S52754926",2,"2018"
"233402","S93739785",2,"2018"
"234717","S283867042",2,"2018"
"235358","S52754533",2,"2018"
"236008","S52643719",2,"2018"
"217873","S58136664",2,"2018"
"216575","S93151646",2,"2018"
"204855","S52482181",2,"2018"
"246438","G3888916",2,"2018"
"246440","S52754484",2,"2018"
"247727","S53205339",2,"2018"
"247088","S52461371",2,"2018"
"231521","S52459823",2,"2018"
"215182","S53123408",2,"2018"
"213885","G3895768",2,"2018"
"214532","S61759651",2,"2018"
"216484","S52712283",2,"2018"
"223656","G3895770",2,"2018"
"223010","S52674775",2,"2018"
"223656","S53215800",2,"2018"
"222356","S52398051",2,"2018"
"224306","S52988644",2,"2018"
"223656","S53012310",2,"2018"
"223661","S52757252",2,"2018"
"223010","S52645766",2,"2018"
"220417","S53078442",2,"2018"
"223010","S52856404",2,"2018"
"223010","S53179672",2,"2018"
"223661","S52987928",2,"2018"
"223010","S52508437",2,"2018"
"223010","S53206417",2,"2018"
"223010","S52424490",2,"2018"
"223010","S52914487",2,"2018"
"223010","S52753566",2,"2018"
"223010","S52800415",2,"2018"
"223010","S52452856",2,"2018"
"223010","S52675851",2,"2018"
"224956","S53079488",2,"2018"
"223010","S52644239",2,"2018"
"225607","S162635257",2,"2018"
"223659","S70452516",2,"2018"
"223659","S52956512",2,"2018"
"224310","G6228179",2,"2018"
"223010","S52985729",2,"2018"
"224310","G3895771",2,"2018"
"224310","S184051978",2,"2018"
"223010","S52546400",2,"2018"
"225607","S162633624",2,"2018"
"223660","S52955939",2,"2018"
"215197","S52396452",2,"2018"
"223010","S53208858",2,"2018"
"223010","S53013533",2,"2018"
"223010","S52616893",2,"2018"
"223010","S53182845",2,"2018"
"223010","S52917708",2,"2018"
"223010","S52951576",2,"2018"
"223010","S52708276",2,"2018"
"223010","S52586393",2,"2018"
"223010","S53184190",2,"2018"
"223660","S52644356",2,"2018"
"224957","G3920436",2,"2018"
"223010","S53216586",2,"2018"
"249064","S52452659",2,"2018"
"237329","G3917527",2,"2018"
"231486","S71662583",2,"2018"
"232784","G3889008",2,"2018"
"238629","S52627089",2,"2018"
"234085","G3830184",2,"2018"
"234084","G3830187",2,"2018"
"238630","S53133102",2,"2018"
"236030","S52792785",2,"2018"
"231486","S53120515",2,"2018"
"231486","S82153594",2,"2018"
"239282","G3917526",2,"2018"
"234085","S52917908",2,"2018"
"231486","S65185640",2,"2018"
"231486","S82639307",2,"2018"
"234084","G3830186",2,"2018"
"237330","S52293782",2,"2018"
"236030","S53037148",2,"2018"
"239282","S52642509",2,"2018"
"233435","G3832647",2,"2018"
"238630","G3830181",2,"2018"
"238630","S55676630",2,"2018"
"237331","S64847834",2,"2018"
"238630","S55678024",2,"2018"
"231486","S80685923",2,"2018"
"212657","S52818859",2,"2018"
"207452","S52321857",2,"2018"
"208101","S52913371",2,"2018"
"206810","S52755824",2,"2018"
"207450","S52753209",2,"2018"
"208103","S52750272",2,"2018"
"208753","S52810074",2,"2018"
"208750","S52762338",2,"2018"
"208101","S52711631",2,"2018"
"208101","S52860506",2,"2018"
"207450","S52711647",2,"2018"
"208100","S52761509",2,"2018"
"212006","S52331835",2,"2018"
"208751","S52762469",2,"2018"
"207450","S52755854",2,"2018"
"204212","S52451617",2,"2018"
"207450","S52876594",2,"2018"
"208103","S52801296",2,"2018"
"207453","S52508479",2,"2018"
"208771","G3857106",2,"2018"
"206172","S52670844",2,"2018"
"209420","S54328148",2,"2018"
"208120","S52714301",2,"2018"
"209420","S52578614",2,"2018"
"207466","S52956199",2,"2018"
"209420","S52619189",2,"2018"
"208120","S52714359",2,"2018"
"206172","S52714052",2,"2018"
"206172","S52714114",2,"2018"
"208120","S52714410",2,"2018"
"206172","S52714159",2,"2018"
"208120","S52714466",2,"2018"
"224364","S92694345",2,"2018"
"224360","S53586290",2,"2018"
"224360","S52799293",2,"2018"
"224362","S52808054",2,"2018"
"223711","S53126130",2,"2018"
"225011","S53082665",2,"2018"
"219818","S52336300",2,"2018"
"225012","G3893065",2,"2018"
"223712","S52806894",2,"2018"
"225012","S53038698",2,"2018"
"225010","S84733927",2,"2018"
"225011","S53021213",2,"2018"
"224360","S52812920",2,"2018"
"224363","S52671234",2,"2018"
"224362","S53011378",2,"2018"
"223711","S52714953",2,"2018"
"224363","S52952118",2,"2018"
"224364","S52821376",2,"2018"
"232136","S54160855",3,"2018"
"232137","S164353790",3,"2018"
"232137","G3916172",3,"2018"
"232136","S54161470",3,"2018"
"227591","S71509933",3,"2018"
"234098","G3928110",3,"2018"
"236036","G5917200",3,"2018"
"234098","G3981895",3,"2018"
"235398","S53304019",3,"2018"
"234098","S53662072",3,"2018"
"234098","G5791588",3,"2018"
"236049","S54703678",3,"2018"
"234749","S54159080",3,"2018"
"234098","G5791591",3,"2018"
"234749","S54370224",3,"2018"
"235398","G5791589",3,"2018"
"235398","S53876990",3,"2018"
"235398","S53659995",3,"2018"
"234749","S54297325",3,"2018"
"234747","S54068810",3,"2018"
"234748","S54400259",3,"2018"
"232137","G10311627",3,"2018"
"232136","S53969750",3,"2018"
"234098","S53270777",3,"2018"
"235399","S54339782",3,"2018"
"234098","S53564229",3,"2018"
"236048","S54397402",3,"2018"
"234747","S54061724",3,"2018"
"232136","S53495033",3,"2018"
"234747","S54007429",3,"2018"
"234748","S54065122",3,"2018"
"234747","S53972509",3,"2018"
"234747","S53656060",3,"2018"
"234748","S54235229",3,"2018"
"230193","S54165624",3,"2018"
"232787","S54162246",3,"2018"
"236048","S54394551",3,"2018"
"232136","S54161916",3,"2018"
"234746","S53653145",3,"2018"
"232137","S53495159",3,"2018"
"235398","S54307524",3,"2018"
"214568","S53662438",3,"2018"
"214568","S53622419",3,"2018"
"225009","S53814401",3,"2018"
"251644","S54502065",3,"2018"
"253592","S54363010",3,"2018"
"253592","S54123254",3,"2018"
"253592","S54121739",3,"2018"
"253592","S54363765",3,"2018"
"254897","S53313024",3,"2018"
"252298","S53660725",3,"2018"
"252298","S98036122",3,"2018"
"223032","S54008239",3,"2018"
"223032","S53923875",3,"2018"
"223032","S54038565",3,"2018"
"222380","G3953897",3,"2018"
"222380","S54167470",3,"2018"
"223030","S54093127",3,"2018"
"212656","S54172920",3,"2018"
"212656","S53594120",3,"2018"
"212658","S54070606",3,"2018"
"212658","S53846780",3,"2018"
"212656","S53286084",3,"2018"
"212655","S53762294",3,"2018"
"212655","S53318655",3,"2018"
"212656","S53594768",3,"2018"
"212655","S53319408",3,"2018"
"212656","S53730278",3,"2018"
"215907","S53927012",3,"2018"
"215907","S54035294",3,"2018"
"217833","G3917361",3,"2018"
"206781","G3920352",3,"2018"
"216538","G3917360",3,"2018"
"216538","G3928093",3,"2018"
"216538","G3917363",3,"2018"
"216539","S53724043",3,"2018"
"216538","S53596193",3,"2018"
"215890","S53660479",3,"2018"
"216538","G3927694",3,"2018"
"216539","G3928097",3,"2018"
"216540","S53804813",3,"2018"
"216540","G3940972",3,"2018"
"210678","G3920351",3,"2018"
"217189","G3927693",3,"2018"
"215890","G3923122",3,"2018"
"216538","G3917362",3,"2018"
"216538","G3905113",3,"2018"
"216539","S53757648",3,"2018"
"216538","S53928965",3,"2018"
"216538","G3928092",3,"2018"
"217189","G3928094",3,"2018"
"216538","S53879476",3,"2018"
"214587","G3927697",3,"2018"
"214588","G3927696",3,"2018"
"216538","G3927695",3,"2018"
"216538","S53484909",3,"2018"
"206129","G3920353",3,"2018"
"216538","G3911829",3,"2018"
"216538","S53596372",3,"2018"
"216538","G4309542",3,"2018"
"217839","S127247804",3,"2018"
"216538","S53693082",3,"2018"
"213941","G4329433",3,"2018"
"215241","G3928096",3,"2018"
"215241","S53661538",3,"2018"
"217833","S57613639",3,"2018"
"216540","S53698524",3,"2018"
"215240","S53660657",3,"2018"
"216539","S53722898",3,"2018"
"217189","G3921541",3,"2018"
"215232","S53275384",3,"2018"
"216538","S53313719",3,"2018"
"215887","G3928095",3,"2018"
"216538","S54578317",3,"2018"
"227628","S53597266",3,"2018"
"228283","S53597246",3,"2018"
"238032","S54003826",3,"2018"
"225569","G3935957",3,"2018"
"226885","S53799504",3,"2018"
"226220","G3952527",3,"2018"
"226885","S54123231",3,"2018"
"226219","S54237849",3,"2018"
"223618","G3920540",3,"2018"
"223618","S53655345",3,"2018"
"226219","S54364918",3,"2018"
"226219","G3982494",3,"2018"
"226219","G3982501",3,"2018"
"226219","G3957411",3,"2018"
"226219","G3982499",3,"2018"
"226870","S53494858",3,"2018"
"223618","S67948085",3,"2018"
"226219","S54237862",3,"2018"
"224268","G3923529",3,"2018"
"226219","S54237871",3,"2018"
"223618","S53564958",3,"2018"
"226221","S54014042",3,"2018"
"223618","G3920773",3,"2018"
"226219","G3904122",3,"2018"
"217777","S54014728",3,"2018"
"226870","S53618672",3,"2018"
"226219","G3982500",3,"2018"
"226870","S53315782",3,"2018"
"224918","G3982496",3,"2018"
"221021","S54280462",3,"2018"
"226219","S54237771",3,"2018"
"222322","S92586784",3,"2018"
"204222","S53563466",3,"2018"
"205523","S53602518",3,"2018"
"204223","G3975326",3,"2018"
"202268","G3975321",3,"2018"
"202268","G3975319",3,"2018"
"202922","G3975323",3,"2018"
"237350","S53697382",3,"2018"
"237350","S54435767",3,"2018"
"237350","S53925765",3,"2018"
"237350","S53602621",3,"2018"
"237350","S54327272",3,"2018"
"237350","S53800987",3,"2018"
"237350","S53619399",3,"2018"
"237350","G3968128",3,"2018"
"237350","S53566134",3,"2018"
"237350","S54239588",3,"2018"
"237350","S53730205",3,"2018"
"237350","G3932007",3,"2018"
"236049","G3996960",3,"2018"
"237346","G3952523",3,"2018"
"236050","S54007425",3,"2018"
"237350","S155235813",3,"2018"
"237350","S54122820",3,"2018"
"237350","S53924327",3,"2018"
"237350","S54270239",3,"2018"
"237350","S53733566",3,"2018"
"236049","S53693340",3,"2018"
"237350","S55458769",3,"2018"
"237350","S53927190",3,"2018"
"236049","S53690969",3,"2018"
"237350","S54001930",3,"2018"
"237350","S54063829",3,"2018"
"236049","S54270320",3,"2018"
"237350","G3985977",3,"2018"
"237350","S54064597",3,"2018"
"237350","S54003472",3,"2018"
"236049","S53920534",3,"2018"
"236049","S54704085",3,"2018"
"237350","S53848069",3,"2018"
"236049","S53924282",3,"2018"
"239951","G3982510",3,"2018"
"237350","G3925477",3,"2018"
"237350","S53689854",3,"2018"
"237350","S53505557",3,"2018"
"237350","S54296159",3,"2018"
"235395","S53315483",3,"2018"
"237350","S54712799",3,"2018"
"237350","S54402391",3,"2018"
"237350","S54122054",3,"2018"
"237350","S54001883",3,"2018"
"237350","S54238001",3,"2018"
"237350","G3990225",3,"2018"
"236049","S53654491",3,"2018"
"237350","S53730168",3,"2018"
"237350","S53696319",3,"2018"
"237996","S54122839",3,"2018"
"237995","G3952406",3,"2018"
"237350","S53382244",3,"2018"
"237999","S54238102",3,"2018"
"237349","S54069159",3,"2018"
"237350","S53238397",3,"2018"
"237346","S61731796",3,"2018"
"237999","S53734067",3,"2018"
"204150","S53368117",3,"2018"
"206760","G5917196",3,"2018"
"206760","G5917197",3,"2018"
"207404","S76330710",3,"2018"
"208056","S54064811",3,"2018"
"203500","S54064326",3,"2018"
"208054","S53515325",3,"2018"
"207408","S53587363",3,"2018"
"208054","S66765350",3,"2018"
"208054","S66562998",3,"2018"
"226243","S54122838",3,"2018"
"227552","S53588226",3,"2018"
"228195","S53762414",3,"2018"
"225596","S53313895",3,"2018"
"225595","S53314044",3,"2018"
"226241","S54238507",3,"2018"
"225596","S53380392",3,"2018"
"226892","S53725613",3,"2018"
"227544","S53370380",3,"2018"
"225593","S53314168",3,"2018"
"228195","S53698100",3,"2018"
"225596","S53313977",3,"2018"
"226892","S54135429",3,"2018"
"225593","S54162438",3,"2018"
"227542","S119240351",3,"2018"
"230798","S92589275",3,"2018"
"213252","G3953524",3,"2018"
"212604","S53692468",3,"2018"
"210657","S61920646",3,"2018"
"213252","G3962869",3,"2018"
"213252","S54362464",3,"2018"
"207409","S65479496",3,"2018"
"213252","G3967233",3,"2018"
"212602","G5912448",3,"2018"
"213252","G10826517",3,"2018"
"208054","S204897070",3,"2018"
"212604","G3960008",3,"2018"
"213252","S54281379",3,"2018"
"208051","S53487048",3,"2018"
"213251","S53803068",3,"2018"
"212600","S53803230",3,"2018"
"213251","G3915280",3,"2018"
"213252","S54064867",3,"2018"
"207409","S65479225",3,"2018"
"212600","S53376036",3,"2018"
"212601","S53376057",3,"2018"
"207393","S53375775",3,"2018"
"212600","S53375609",3,"2018"
"212600","S53375608",3,"2018"
"212600","S53375612",3,"2018"
"212600","S53376059",3,"2018"
"208051","S53485082",3,"2018"
"207394","S53375901",3,"2018"
"243124","S54235197",3,"2018"
"243127","G5917190",3,"2018"
"240527","S53733686",3,"2018"
"237978","G5917203",3,"2018"
"237264","S93497470",3,"2018"
"237923","G5917192",3,"2018"
"242476","S54237555",3,"2018"
"237923","S54237499",3,"2018"
"240527","S54237444",3,"2018"
"241177","S53733823",3,"2018"
"237933","S54437455",3,"2018"
"240533","S54237745",3,"2018"
"240527","S54237570",3,"2018"
"231428","S54237694",3,"2018"
"231428","S54237681",3,"2018"
"231428","S54540208",3,"2018"
"242476","S54237597",3,"2018"
"242476","S54436218",3,"2018"
"237289","S54573238",3,"2018"
"237289","S54672676",3,"2018"
"237289","S53921992",3,"2018"
"230200","G3982348",3,"2018"
"228899","G3974666",3,"2018"
"227599","S54360299",3,"2018"
"236043","G3952233",3,"2018"
"236044","S54443109",3,"2018"
"236044","S54205733",3,"2018"
"236044","S53841150",3,"2018"
"238643","S54308642",3,"2018"
"237992","S54308728",3,"2018"
"238642","S54308708",3,"2018"
"236694","S53236667",3,"2018"
"238642","S54063197",3,"2018"
"238642","S54308572",3,"2018"
"238643","S54308593",3,"2018"
"236044","S53291401",3,"2018"
"237993","S53272962",3,"2018"
"236044","S54360632",3,"2018"
"236044","S54122306",3,"2018"
"237993","S53236985",3,"2018"
"238643","S53703972",3,"2018"
"236044","S54313296",3,"2018"
"238643","G3968131",3,"2018"
"216575","S54484073",3,"2018"
"216575","S54246552",3,"2018"
"202268","S54068144",3,"2018"
"204206","S54067688",3,"2018"
"226969","S54400402",3,"2018"
"214532","S53240320",3,"2018"
"213234","S54573690",3,"2018"
"214533","S54573550",3,"2018"
"214533","G5912462",3,"2018"
"216479","S54014543",3,"2018"
"214532","S54033802",3,"2018"
"216484","S125055579",3,"2018"
"223656","S53664718",3,"2018"
"223656","S53379064",3,"2018"
"223010","S53757353",3,"2018"
"224306","S53574729",3,"2018"
"223006","S162632409",3,"2018"
"224308","S54074823",3,"2018"
"223010","S53406344",3,"2018"
"223010","S53244215",3,"2018"
"223010","S53697675",3,"2018"
"223010","S53804126",3,"2018"
"223010","S53238613",3,"2018"
"224310","S53562886",3,"2018"
"223010","S53485133",3,"2018"
"223656","G6228178",3,"2018"
"223656","S53563399",3,"2018"
"223010","S53660709",3,"2018"
"224307","S53665030",3,"2018"
"224310","S53694584",3,"2018"
"223010","S53591111",3,"2018"
"224310","S53762534",3,"2018"
"233435","G5917199",3,"2018"
"238631","G5917202",3,"2018"
"238630","S215141406",3,"2018"
"237329","G5917201",3,"2018"
"238630","S53248103",3,"2018"
"238630","S54238045",3,"2018"
"237329","S53281522",3,"2018"
"231486","S127248958",3,"2018"
"231486","S54095402",3,"2018"
"237979","G5917204",3,"2018"
"231486","G13231465",3,"2018"
"228228","S53880250",3,"2018"
"231486","S81729823",3,"2018"
"238630","S54247798",3,"2018"
"209403","S54390976",3,"2018"
"209403","S54271407",3,"2018"
"210719","S53932616",3,"2018"
"208103","S54390994",3,"2018"
"224364","S53761987",3,"2018"
"225011","S57223274",3,"2018"
"224364","S54362149",3,"2018"
"224361","S54246129",3,"2018"
"224361","S54296451",3,"2018"
"224361","S53893419",3,"2018"
"224361","S54396520",3,"2018"
"224366","S54157445",3,"2018"
"225010","S54244287",3,"2018"
"225010","S53762855",3,"2018"
"225012","S54335605",3,"2018"
"225011","S53762920",3,"2018"
"226967","S54400159",3,"2018"
"224361","S54059933",3,"2018"
"224361","S54235844",3,"2018"
"223712","S54159435",3,"2018"
"222419","S171451434",3,"2018"
"235400","S54611836",4,"2018"
"235400","S54977420",4,"2018"
"235397","S55109292",4,"2018"
"235400","S54851175",4,"2018"
"232136","G4153255",4,"2018"
"234097","S55203247",4,"2018"
"235397","S55111769",4,"2018"
"234745","S55322923",4,"2018"
"234747","S55378186",4,"2018"
"234747","S55085333",4,"2018"
"235400","S54771858",4,"2018"
"235398","G5791587",4,"2018"
"234748","S55006743",4,"2018"
"234748","S55005392",4,"2018"
"234749","S54928979",4,"2018"
"234749","S55242923",4,"2018"
"234745","S55208394",4,"2018"
"234748","S54769997",4,"2018"
"234748","G4208363",4,"2018"
"234747","S54847811",4,"2018"
"233449","S54569667",4,"2018"
"234096","S55206581",4,"2018"
"235398","S55008494",4,"2018"
"234749","S55292921",4,"2018"
"235399","S55544453",4,"2018"
"234748","G4208362",4,"2018"
"235398","S54820247",4,"2018"
"236048","S54576668",4,"2018"
"234747","S55285740",4,"2018"
"235398","S54887828",4,"2018"
"236048","S54441554",4,"2018"
"236686","S54572046",4,"2018"
"235388","S54571812",4,"2018"
"226939","S55375019",4,"2018"
"235399","S54510370",4,"2018"
"213920","S54938855",4,"2018"
"214568","S55218529",4,"2018"
"206123","S54939101",4,"2018"
"214568","S55452871",4,"2018"
"206123","S54939426",4,"2018"
"205475","S54939276",4,"2018"
"213918","S55452877",4,"2018"
"214572","S55217587",4,"2018"
"213920","S55452874",4,"2018"
"212622","S54932469",4,"2018"
"213920","S54821537",4,"2018"
"228257","S54568684",4,"2018"
"250995","S55043195",4,"2018"
"254897","S54930748",4,"2018"
"252947","S55114070",4,"2018"
"212656","S55091270",4,"2018"
"212656","S54938199",4,"2018"
"212656","S55090491",4,"2018"
"216538","S92320014",4,"2018"
"220436","G4083336",4,"2018"
"216539","S55159454",4,"2018"
"220436","S55381935",4,"2018"
"216538","S55415268",4,"2018"
"215239","S57751667",4,"2018"
"213281","S54849793",4,"2018"
"212641","S54772564",4,"2018"
"216539","S55123487",4,"2018"
"216539","S55160320",4,"2018"
"213281","S54609709",4,"2018"
"213281","S54771994",4,"2018"
"216539","S55155919",4,"2018"
"213280","S54661511",4,"2018"
"213281","S54708322",4,"2018"
"227628","G4103786",4,"2018"
"227628","G4103849",4,"2018"
"227628","S55494445",4,"2018"
"227628","S92738002",4,"2018"
"227628","G4103827",4,"2018"
"227628","G4099891",4,"2018"
"204220","G7057771",4,"2018"
"202268","G7057769",4,"2018"
"237350","G4004375",4,"2018"
"237350","S54441237",4,"2018"
"237350","S54707625",4,"2018"
"236049","G4035156",4,"2018"
"237350","G4009808",4,"2018"
"237350","G4004298",4,"2018"
"237350","S54574921",4,"2018"
