"timegroups","COMMON.NAME","timegroupsf","mean_trans","se_trans","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_comb_std","mean_comb_std","rci_comb_std"
2023,"Purple Sunbird","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,182.503360380194,252.521864132363,350.461659962744,182.503360380194,252.521864132363,350.461659962744
2024,"Purple Sunbird","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,187.667715989454,275.303824699791,405.570520857967,187.667715989454,275.303824699791,405.570520857967
2025,"Purple Sunbird","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,192.705585307608,300.209342397989,470.336444271548,192.705585307608,300.209342397989,470.336444271548
2026,"Purple Sunbird","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,197.714337681193,327.442410150331,546.279355703357,197.714337681193,327.442410150331,546.279355703357
2027,"Purple Sunbird","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,202.753659766475,357.227170271738,635.240102626697,202.753659766475,357.227170271738,635.240102626697
2028,"Purple Sunbird","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,207.862841110427,389.809956879226,739.413936633418,207.862841110427,389.809956879226,739.413936633418
2029,"Purple Sunbird","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,213.069554376115,425.461550386826,861.401791252155,213.069554376115,425.461550386826,861.401791252155
1970,"House Sparrow","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2006,"House Sparrow","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"House Sparrow","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"House Sparrow","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"House Sparrow","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"House Sparrow","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"House Sparrow","2015",-0.989676180035925,0.137219012713673,0.24726662132215,0.310436875252591,0.385163288974222,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"House Sparrow","2016",-1.36258817636475,0.0809245590596928,0.196235949108937,0.225855981661832,0.259181060070135,NA,NA,NA,57.2766448615489,72.75423754928,93.6060212582921,NA,NA,NA,57.2766448615489,72.75423754928,93.6060212582921
2017,"House Sparrow","2017",-1.57958204228324,0.0714269123869684,0.164012474910091,0.186216732911236,0.211029252645924,NA,NA,NA,47.1363912253225,59.9853779483247,76.34686848817,NA,NA,NA,47.1363912253225,59.9853779483247,76.34686848817
2018,"House Sparrow","2018",-1.66017268018287,0.0686218268005602,0.153107948672974,0.173128642863719,0.195451840355797,NA,NA,NA,43.2799232188738,55.7693549527101,72.7757465028056,NA,NA,NA,43.2799232188738,55.7693549527101,72.7757465028056
2019,"House Sparrow","2019",-1.78410764670945,0.0749935899262033,0.134968482383926,0.154601243783752,0.176786313902758,NA,NA,NA,38.6208075756517,49.8011853965346,64.5626421737886,NA,NA,NA,38.6208075756517,49.8011853965346,64.5626421737886
2020,"House Sparrow","2020",-1.17085935545952,0.0690102640136737,0.237283696944165,0.266626634377787,0.298836078344637,NA,NA,NA,67.4607982053095,85.8875525534272,112.261035963922,NA,NA,NA,67.4607982053095,85.8875525534272,112.261035963922
2021,"House Sparrow","2021",-1.47420142440628,0.0623266402654203,0.183421662633356,0.204640843467202,0.227954379403462,NA,NA,NA,51.9542492804973,65.9202755151729,84.4593660625766,NA,NA,NA,51.9542492804973,65.9202755151729,84.4593660625766
2022,"House Sparrow","2022",-1.51382097539712,0.0637455918202934,0.176523505481089,0.197535367775248,0.220696355215521,NA,NA,NA,50.7064992369003,63.6314122201238,81.6137180015139,NA,NA,NA,50.7064992369003,63.6314122201238,81.6137180015139
2023,"House Sparrow","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.6074687450097,58.5614888347652,84.6309996989315,40.6074687450097,58.5614888347652,84.6309996989315
2024,"House Sparrow","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.8216436986085,56.6930641223348,87.544090337609,36.8216436986085,56.6930641223348,87.544090337609
2025,"House Sparrow","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.3369212384612,54.8923034249914,90.7400653838532,33.3369212384612,54.8923034249914,90.7400653838532
2026,"House Sparrow","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.1550523063164,53.1565347663991,94.1801155285738,30.1550523063164,53.1565347663991,94.1801155285738
2027,"House Sparrow","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.2630487446341,51.4831990565639,97.8452975696271,27.2630487446341,51.4831990565639,97.8452975696271
2028,"House Sparrow","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.6417607135084,49.8698450506756,101.727468267476,24.6417607135084,49.8698450506756,101.727468267476
2029,"House Sparrow","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.2699261197308,48.3141245439013,105.824803597974,22.2699261197308,48.3141245439013,105.824803597974
