"timegroups","COMMON.NAME","timegroupsf","mean_trans","se_trans","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_comb_std","mean_comb_std","rci_comb_std"
2031,"Chestnut-crowned Laughingthrush","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86.4209808028615,194.793107718998,452.560575754152,86.4209808028615,194.793107718998,452.560575754152
2032,"Chestnut-crowned Laughingthrush","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.096789212338,202.532942871386,505.382220055146,84.096789212338,202.532942871386,505.382220055146
1990,"Rufous Sibia","before 2000",-3.33892016014245,0.507600229971534,0.0130317298789388,0.03485337350304,0.0914822217531002,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Rufous Sibia","2000-2006",-2.18287309781265,0.267501306760903,0.0645475799129423,0.106596736686923,0.173380652598552,106.081277351041,305.843383216908,809.267508596365,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"Rufous Sibia","2007-2010",-1.67151557881624,0.20276646209284,0.118667120686399,0.171353786964831,0.243977725421095,182.092088540399,491.641897877934,1394.94191249495,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Rufous Sibia","2011-2012",-2.35474023006266,0.268965460623593,0.0544868716125633,0.0905526396025713,0.148541212599244,92.9423773409525,259.810257950132,839.74891917156,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Rufous Sibia","2013",-1.74169153941555,0.270582094042437,0.0979654150405534,0.160730788329057,0.257546321110567,150.109120619038,461.162786193532,1297.75757528798,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Rufous Sibia","2014",-2.00738861267659,0.162745151933397,0.0930334046044707,0.125706395879241,0.168740693924276,128.116203106725,360.672105006641,1023.61564305727,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Rufous Sibia","2015",-1.78070145291636,0.168410846561133,0.114092401596956,0.155085548033741,0.208975067824305,181.548907497623,444.965673179997,1333.95937029191,100,100,100,NA,NA,NA,100,100,100
2016,"Rufous Sibia","2016",-1.91581970035179,0.16355590955686,0.10133377824905,0.136896880892717,0.183605662370855,136.530600233088,392.779427451339,1151.10449254647,58.3707019692864,88.2718490719287,133.711523092437,NA,NA,NA,58.3707019692864,88.2718490719287,133.711523092437
2017,"Rufous Sibia","2017",-2.07502533110066,0.175230395217602,0.0852067144476773,0.117991201190818,0.162224929573334,133.417970431246,338.535956011623,966.013944352954,48.8971689148713,76.0813645673469,118.462290933029,NA,NA,NA,48.8971689148713,76.0813645673469,118.462290933029
2018,"Rufous Sibia","2018",-1.64223038458454,0.135691605055342,0.137870043871493,0.175969614647205,0.223157359870737,174.646908416086,504.885458596589,1333.40588749072,78.3625506790088,113.466159083322,165.865771951323,NA,NA,NA,78.3625506790088,113.466159083322,165.865771951323
2019,"Rufous Sibia","2019",-1.93771816923124,0.150083790268255,0.10176738655494,0.134140161020428,0.175758634263298,143.365471969397,384.869949558047,1041.89980753142,59.697596458212,86.494301191265,128.268207406963,NA,NA,NA,59.697596458212,86.494301191265,128.268207406963
2020,"Rufous Sibia","2020",-1.7551051286982,0.154728932873266,0.119848651547163,0.158769068995485,0.208748898764447,169.440224414763,455.534294210104,1295.20879022909,69.7225668238265,102.375154234837,160.073369207558,NA,NA,NA,69.7225668238265,102.375154234837,160.073369207558
2021,"Rufous Sibia","2021",-1.71801066868683,0.136327721051384,0.128336091058822,0.16424746824322,0.208939440319468,168.938724780173,471.252713109376,1383.64779591332,71.8026798462628,105.907655694318,158.089374241177,NA,NA,NA,71.8026798462628,105.907655694318,158.089374241177
2022,"Rufous Sibia","2022",-1.83469868552911,0.137324702671719,0.114838579828333,0.14756779922716,0.188584205052501,161.73961576773,423.396028548825,1128.16297243183,65.7513319436285,95.152514917157,140.348260657226,NA,NA,NA,65.7513319436285,95.152514917157,140.348260657226
2023,"Rufous Sibia","2023",-1.78378195682036,0.13559681878201,0.120843738851943,0.154647492173871,0.19679642297125,175.085844595352,443.708819636589,1225.09908327349,67.0827681867841,99.7175392127608,145.299386188574,NA,NA,NA,67.0827681867841,99.7175392127608,145.299386188574
2024,"Rufous Sibia","2024",-1.48018492773003,0.118532793469155,0.165074293665129,0.20355371902535,0.249577116194598,219.03666227752,584.028742605348,1621.29662062776,90.6520754187353,131.252538747882,193.013733102766,NA,NA,NA,90.6520754187353,131.252538747882,193.013733102766
2025,"Rufous Sibia","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91.599722499634,117.37121402797,150.869926929427,91.599722499634,117.37121402797,150.869926929427
2026,"Rufous Sibia","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90.8962513582142,120.702437838727,160.948578678545,90.8962513582142,120.702437838727,160.948578678545
2027,"Rufous Sibia","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90.1441925541374,124.158501132426,171.915328909129,90.1441925541374,124.158501132426,171.915328909129
2028,"Rufous Sibia","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89.3707782303321,127.744689701884,183.80569991442,89.3707782303321,127.744689701884,183.80569991442
2029,"Rufous Sibia","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.5929881751446,131.466534515048,196.670945318468,88.5929881751446,131.466534515048,196.670945318468
2030,"Rufous Sibia","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.82172233317,135.329823888672,210.574355924581,87.82172233317,135.329823888672,210.574355924581
2031,"Rufous Sibia","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.0641404549806,139.340616301118,225.589442984758,87.0641404549806,139.340616301118,225.589442984758
2032,"Rufous Sibia","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86.3250232185073,143.505253879486,241.79914883096,86.3250232185073,143.505253879486,241.79914883096
1990,"Hoary-throated Barwing","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Hoary-throated Barwing","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"Hoary-throated Barwing","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Hoary-throated Barwing","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Hoary-throated Barwing","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Hoary-throated Barwing","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Hoary-throated Barwing","2015",-4.52777446304447,0.456446791118441,0.00440675095670376,0.0107465345199916,0.0260867910353791,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Hoary-throated Barwing","2016",-4.78166827505946,0.464901321719529,0.00336421933622319,0.0083469727601446,0.0206329091952817,NA,NA,NA,22.5528798841636,77.6712971480883,281.847863200775,NA,NA,NA,22.5528798841636,77.6712971480883,281.847863200775
2017,"Hoary-throated Barwing","2017",-4.41786312751655,0.4658104141239,0.0048282531829329,0.0119875453568796,0.0296035095545628,NA,NA,NA,32.0023341499242,111.548009589317,373.429026363463,NA,NA,NA,32.0023341499242,111.548009589317,373.429026363463
2018,"Hoary-throated Barwing","2018",-4.21705445590673,0.350667008211723,0.00738675617517676,0.014633872508513,0.0288868881726283,NA,NA,NA,45.5535275281368,136.172944694774,417.325762976408,NA,NA,NA,45.5535275281368,136.172944694774,417.325762976408
2019,"Hoary-throated Barwing","2019",-5.08154239739297,0.448822713799734,0.00257341104875842,0.00619107864252214,0.0148564008233344,NA,NA,NA,16.0331663294301,57.6100009822232,196.603437165583,NA,NA,NA,16.0331663294301,57.6100009822232,196.603437165583
2020,"Hoary-throated Barwing","2020",-4.1333943106391,0.38898766358805,0.00744995918065805,0.0159006101439316,0.0337725373292023,NA,NA,NA,46.7108159880668,147.960350514409,451.868024746111,NA,NA,NA,46.7108159880668,147.960350514409,451.868024746111
2021,"Hoary-throated Barwing","2021",-4.73852483001438,0.343849559660626,0.00445067529592146,0.00871336337108872,0.0170236366172943,NA,NA,NA,27.2115294039047,81.0806809849199,239.963968365458,NA,NA,NA,27.2115294039047,81.0806809849199,239.963968365458
2022,"Hoary-throated Barwing","2022",-3.9218027961224,0.330325997288115,0.0103122766882694,0.0196105198224893,0.0371339124253673,NA,NA,NA,61.9255661678475,182.482267060215,583.62339386752,NA,NA,NA,61.9255661678475,182.482267060215,583.62339386752
2023,"Hoary-throated Barwing","2023",-4.79144318706748,0.374277099432105,0.00397783124328213,0.00826611582204682,0.0171374250567468,NA,NA,NA,24.2054067325175,76.9188970329874,249.389797637131,NA,NA,NA,24.2054067325175,76.9188970329874,249.389797637131
2024,"Hoary-throated Barwing","2024",-3.94138256254157,0.311743231172006,0.01048651004299,0.0192339656446192,0.0351474751299063,NA,NA,NA,61.3272793612615,178.978307926509,552.008849116786,NA,NA,NA,61.3272793612615,178.978307926509,552.008849116786
2025,"Hoary-throated Barwing","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.0157390767942,161.748816954443,344.217568302265,78.0157390767942,161.748816954443,344.217568302265
2026,"Hoary-throated Barwing","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.4593140038735,171.241026589598,407.576176242117,74.4593140038735,171.241026589598,407.576176242117
2027,"Hoary-throated Barwing","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.0649689927657,181.675366843834,485.340130034396,71.0649689927657,181.675366843834,485.340130034396
2028,"Hoary-throated Barwing","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.8840049405611,193.157356032858,580.74978370525,67.8840049405611,193.157356032858,580.74978370525
2029,"Hoary-throated Barwing","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.9371973758752,205.806699891761,697.942886792018,64.9371973758752,205.806699891761,697.942886792018
2030,"Hoary-throated Barwing","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.2288534636776,219.759442092923,842.178619031617,62.2288534636776,219.759442092923,842.178619031617
2031,"Hoary-throated Barwing","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.7544830411009,235.17047979103,1020.13931201551,59.7544830411009,235.17047979103,1020.13931201551
2032,"Hoary-throated Barwing","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.5050841870243,252.2165116043,1240.32949346052,57.5050841870243,252.2165116043,1240.32949346052
1990,"Rusty-fronted Barwing","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Rusty-fronted Barwing","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"Rusty-fronted Barwing","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Rusty-fronted Barwing","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Rusty-fronted Barwing","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Rusty-fronted Barwing","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Rusty-fronted Barwing","2015",-4.39888680207316,0.377769432523026,0.00584455798135798,0.0122157886188147,0.0254429359217612,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Rusty-fronted Barwing","2016",-4.85211767672202,0.376069253593191,0.00373098944013056,0.00778138417108827,0.0161930421547439,NA,NA,NA,21.9868651029826,63.6994009466028,204.070857291782,NA,NA,NA,21.9868651029826,63.6994009466028,204.070857291782
2017,"Rusty-fronted Barwing","2017",-4.22262193420498,0.370372859382995,0.00706856722023378,0.0145532192249101,0.0298431001440017,NA,NA,NA,43.8041836224223,119.1345043618,317.421672887213,NA,NA,NA,43.8041836224223,119.1345043618,317.421672887213
2018,"Rusty-fronted Barwing","2018",-4.26303858796813,0.292945620385874,0.007897777018896,0.0139808036771261,0.024690436210986,NA,NA,NA,43.0922832138863,114.448637852107,305.471544047457,NA,NA,NA,43.0922832138863,114.448637852107,305.471544047457
2019,"Rusty-fronted Barwing","2019",-4.66349343913686,0.348802507070681,0.00475040088243188,0.00938909418798168,0.0185150700285288,NA,NA,NA,31.0140599117819,76.8603197137892,197.582140837596,NA,NA,NA,31.0140599117819,76.8603197137892,197.582140837596
2020,"Rusty-fronted Barwing","2020",-5.18258176382345,0.351156374338788,0.00281650600943699,0.00559776874888397,0.0111101493423507,NA,NA,NA,15.7791142433788,45.8240472519498,121.964793003772,NA,NA,NA,15.7791142433788,45.8240472519498,121.964793003772
2021,"Rusty-fronted Barwing","2021",-4.29256374498183,0.294189577924114,0.00765028246495323,0.01357682646265,0.02403861858776,NA,NA,NA,44.1344281861835,111.14162897137,278.114491218047,NA,NA,NA,44.1344281861835,111.14162897137,278.114491218047
2022,"Rusty-fronted Barwing","2022",-4.26234346361708,0.297257798342321,0.0078369927129864,0.0139904571274253,0.0249144655628948,NA,NA,NA,42.4997024302335,114.527662224584,305.13084742691,NA,NA,NA,42.4997024302335,114.527662224584,305.13084742691
2023,"Rusty-fronted Barwing","2023",-4.30039744260811,0.30206177308534,0.00747502568183377,0.0134716020451766,0.0242196688159034,NA,NA,NA,42.8480501099318,110.280248500925,281.902839159712,NA,NA,NA,42.8480501099318,110.280248500925,281.902839159712
2024,"Rusty-fronted Barwing","2024",-3.60807188489627,0.27756800550176,0.0156081744837286,0.0267400375342593,0.0456251085138376,NA,NA,NA,84.0011126664576,218.897349722263,537.260015301623,NA,NA,NA,84.0011126664576,218.897349722263,537.260015301623
2025,"Rusty-fronted Barwing","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.3332570586497,151.458723768065,298.523401230429,78.3332570586497,151.458723768065,298.523401230429
2026,"Rusty-fronted Barwing","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.2915663883885,162.050604457959,352.978421346012,76.2915663883885,162.050604457959,352.978421346012
2027,"Rusty-fronted Barwing","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.2517448685501,173.606787233454,419.143837258874,74.2517448685501,173.606787233454,419.143837258874
2028,"Rusty-fronted Barwing","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.2723969372582,186.226576673277,499.439928103968,72.2723969372582,186.226576673277,499.439928103968
2029,"Rusty-fronted Barwing","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.3860019571743,200.020663936888,596.886949457666,70.3860019571743,200.020663936888,596.886949457666
2030,"Rusty-fronted Barwing","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.6099981832462,215.112550174261,715.23031920284,68.6099981832462,215.112550174261,715.23031920284
2031,"Rusty-fronted Barwing","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.9529814365917,231.640162243495,859.104519361075,66.9529814365917,231.640162243495,859.104519361075
2032,"Rusty-fronted Barwing","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.4182799318007,249.757688592392,1034.242112153,65.4182799318007,249.757688592392,1034.242112153
1990,"White-tailed Nuthatch","before 2000",-4.65533127516659,0.65160835563088,0.0026483742894925,0.00946567778520791,0.0335343437511043,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"White-tailed Nuthatch","2000-2006",-3.52890144931618,0.393826239514668,0.0134662049619424,0.0289109705613972,0.06150880081961,73.1953650070158,305.429481305359,1302.26263677923,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"White-tailed Nuthatch","2007-2010",-3.04735319955994,0.238554765816495,0.0293119866419368,0.0463746886180114,0.0729893567723372,116.584315658068,489.924648507279,1785.45051496403,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"White-tailed Nuthatch","2011-2012",-4.60078184054894,0.645333812235509,0.00283120351596142,0.00999370756947637,0.0349559842980962,18.8075304396792,105.578362123139,669.980319976343,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"White-tailed Nuthatch","2013",-4.77855056672729,0.730522844978225,0.00200646779940456,0.00837292737410164,0.0345871216070292,12.0234146912094,88.4556559403076,530.77417191824,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"White-tailed Nuthatch","2014",-3.57004669723544,0.244444618068493,0.0172859023311643,0.0277618934266873,0.0444416204954251,72.0997944085356,293.290074484376,1164.11980842985,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"White-tailed Nuthatch","2015",-3.19873548523596,0.230019446688329,0.0256670673132713,0.0399921149787515,0.0620535482352719,107.797707114337,422.496052435331,1726.29614919027,100,100,100,NA,NA,NA,100,100,100
2016,"White-tailed Nuthatch","2016",-3.34166525441661,0.222997512057181,0.0225923404336577,0.0347595090564028,0.0532983046456406,103.244150493765,367.216271725642,1419.2040808007,46.3157009740489,86.9159059851452,161.79005980272,NA,NA,NA,46.3157009740489,86.9159059851452,161.79005980272
2017,"White-tailed Nuthatch","2017",-2.86603837062219,0.234430312585266,0.0353150945280367,0.0553341314180479,0.0861832734470467,149.150278786697,584.576537187004,2258.71116423648,75.4625026193665,138.362603346805,256.516688193893,NA,NA,NA,75.4625026193665,138.362603346805,256.516688193893
2018,"White-tailed Nuthatch","2018",-3.3099767367462,0.175294966029031,0.0255663979147091,0.0358583190669346,0.0501853389061096,108.265125323942,378.824632325544,1454.99042864339,53.9140997869441,89.6634726270085,163.334251569658,NA,NA,NA,53.9140997869441,89.6634726270085,163.334251569658
2019,"White-tailed Nuthatch","2019",-3.57832674637538,0.202476393076069,0.0186007431607923,0.0275361538860631,0.0406741145935626,76.230741789816,290.905252755319,1088.00745802841,38.55972497703,68.8539575881235,119.964476735483,NA,NA,NA,38.55972497703,68.8539575881235,119.964476735483
2020,"White-tailed Nuthatch","2020",-3.15792036521797,0.195854150522707,0.0285459500685549,0.0416230121662277,0.0605014205016295,114.170323320526,439.725639417732,1652.3169052998,61.1907313752706,104.078046855843,199.217257294913,NA,NA,NA,61.1907313752706,104.078046855843,199.217257294913
2021,"White-tailed Nuthatch","2021",-3.24054810415673,0.171495315450859,0.0275809339367484,0.0383862681441334,0.0533072677357973,109.359457121238,405.531109500895,1569.68367436212,56.6480877845518,95.9845913738963,161.843427580412,NA,NA,NA,56.6480877845518,95.9845913738963,161.843427580412
2022,"White-tailed Nuthatch","2022",-3.14660146061085,0.165442615386044,0.0306116778530352,0.0420867029797245,0.0577333613469571,115.573846086681,444.624293523848,1483.51521702679,62.5996948053403,105.237502447885,177.759208378979,NA,NA,NA,62.5996948053403,105.237502447885,177.759208378979
2023,"White-tailed Nuthatch","2023",-3.37389715842167,0.16599962901044,0.0244383445286355,0.0336757864557211,0.0463210734921568,101.666105804465,355.767301823294,1319.69977915227,48.3973911613846,84.2060653046573,147.279936885645,NA,NA,NA,48.3973911613846,84.2060653046573,147.279936885645
2024,"White-tailed Nuthatch","2024",-2.92492623209936,0.146793080357518,0.0394509062447048,0.0522539106024509,0.069060061872892,159.298017992924,552.035594155851,2283.36591911534,77.8326051332271,130.66053303311,230.728746639962,NA,NA,NA,77.8326051332271,130.66053303311,230.728746639962
2025,"White-tailed Nuthatch","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.4233729769464,106.358308318043,155.127151141125,73.4233729769464,106.358308318043,155.127151141125
2026,"White-tailed Nuthatch","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.3571263133282,107.467567594477,165.637103271,70.3571263133282,107.467567594477,165.637103271
2027,"White-tailed Nuthatch","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.3686615213015,108.633995241711,177.203557210559,67.3686615213015,108.633995241711,177.203557210559
2028,"White-tailed Nuthatch","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.4873640431145,109.859370508238,189.864223555595,64.4873640431145,109.859370508238,189.864223555595
2029,"White-tailed Nuthatch","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.7276770342137,111.145576912926,203.680635747214,61.7276770342137,111.145576912926,203.680635747214
2030,"White-tailed Nuthatch","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.0955357204095,112.494607376793,218.732426472612,59.0955357204095,112.494607376793,218.732426472612
2031,"White-tailed Nuthatch","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.5919297116484,113.908569689681,235.114567355968,56.5919297116484,113.908569689681,235.114567355968
2032,"White-tailed Nuthatch","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.2149436604365,115.389692332899,252.936230343442,54.2149436604365,115.389692332899,252.936230343442
1990,"Velvet-fronted Nuthatch","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Velvet-fronted Nuthatch","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"Velvet-fronted Nuthatch","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Velvet-fronted Nuthatch","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Velvet-fronted Nuthatch","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Velvet-fronted Nuthatch","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Velvet-fronted Nuthatch","2015",-4.70677155168011,0.497936197871563,0.0033984761171849,0.00899321298218769,0.023688175413901,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Velvet-fronted Nuthatch","2016",-4.78246048023642,0.447273682533455,0.00347952604437662,0.00834039050519857,0.0199236149384562,NA,NA,NA,22.7450510003756,92.7409427722647,290.870967287887,NA,NA,NA,22.7450510003756,92.7409427722647,290.870967287887
2017,"Velvet-fronted Nuthatch","2017",-3.89443446390016,0.422681969047824,0.00885004662962467,0.0201491204456456,0.0455387614619172,NA,NA,NA,66.8988655698952,224.048073647913,744.589171563062,NA,NA,NA,66.8988655698952,224.048073647913,744.589171563062
2018,"Velvet-fronted Nuthatch","2018",-4.57098388717406,0.34277950780992,0.00527132674856928,0.0102944196461211,0.0200555640782414,NA,NA,NA,31.5977520851765,114.468762904989,351.232616074279,NA,NA,NA,31.5977520851765,114.468762904989,351.232616074279
2019,"Velvet-fronted Nuthatch","2019",-4.32373175996175,0.352328230780357,0.00662030120881212,0.0131629447026112,0.0260860271024488,NA,NA,NA,45.4032670731683,146.36531714174,524.6213277831,NA,NA,NA,45.4032670731683,146.36531714174,524.6213277831
2020,"Velvet-fronted Nuthatch","2020",-4.14330770201457,0.361090594231235,0.00778970087750075,0.0157450012840823,0.0316939192454753,NA,NA,NA,53.972750084042,175.076486182051,615.685790456204,NA,NA,NA,53.972750084042,175.076486182051,615.685790456204
2021,"Velvet-fronted Nuthatch","2021",-4.23479045641402,0.31661167043714,0.00775637564029594,0.0143784727471698,0.0265780350040241,NA,NA,NA,50.539995236528,159.881376941126,538.834113647795,NA,NA,NA,50.539995236528,159.881376941126,538.834113647795
2022,"Velvet-fronted Nuthatch","2022",-4.6598668964164,0.337497388618101,0.00487417786871689,0.00942304473101711,0.0181782267780332,NA,NA,NA,33.1612760264764,104.779512613354,325.505580878067,NA,NA,NA,33.1612760264764,104.779512613354,325.505580878067
2023,"Velvet-fronted Nuthatch","2023",-4.34256558381629,0.313701760321001,0.00700637736266982,0.0129189493814828,0.0237609938295863,NA,NA,NA,46.0980506314918,143.652212030012,439.931047125627,NA,NA,NA,46.0980506314918,143.652212030012,439.931047125627
2024,"Velvet-fronted Nuthatch","2024",-4.66918630290922,0.314212350264747,0.00505400213219589,0.00933604479063226,0.0172145596942178,NA,NA,NA,32.8583486187181,103.812117083445,344.089165353112,NA,NA,NA,32.8583486187181,103.812117083445,344.089165353112
2025,"Velvet-fronted Nuthatch","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86.3563214482659,159.523440256208,301.589533858968,86.3563214482659,159.523440256208,301.589533858968
2026,"Velvet-fronted Nuthatch","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80.5501888728182,162.526171445276,338.078237678706,80.5501888728182,162.526171445276,338.078237678706
2027,"Velvet-fronted Nuthatch","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.1349257845685,165.927212004432,381.027785262157,75.1349257845685,165.927212004432,381.027785262157
2028,"Velvet-fronted Nuthatch","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.1341982583237,169.750423030081,431.460393125974,70.1341982583237,169.750423030081,431.460393125974
2029,"Velvet-fronted Nuthatch","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.5429464658071,174.022968656375,490.673297805015,65.5429464658071,174.022968656375,490.673297805015
2030,"Velvet-fronted Nuthatch","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.341998123926,178.775644486876,560.277247302328,61.341998123926,178.775644486876,560.277247302328
2031,"Velvet-fronted Nuthatch","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.5057873312303,184.043254207249,642.255979388681,57.5057873312303,184.043254207249,642.255979388681
2032,"Velvet-fronted Nuthatch","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.0064850401132,189.865040677288,739.047185082118,54.0064850401132,189.865040677288,739.047185082118
1990,"Sikkim Treecreeper","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Sikkim Treecreeper","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"Sikkim Treecreeper","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Sikkim Treecreeper","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Sikkim Treecreeper","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Sikkim Treecreeper","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Sikkim Treecreeper","2015",-4.36679662243325,0.350094559542563,0.00636987532095131,0.0126116306063357,0.0248925033645104,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Sikkim Treecreeper","2016",-5.67930669377182,0.476984530881323,0.00134029318330604,0.00341009826790339,0.00866239595335353,NA,NA,NA,8.47907078276524,27.0393129512552,79.2341318367519,NA,NA,NA,8.47907078276524,27.0393129512552,79.2341318367519
2017,"Sikkim Treecreeper","2017",-3.92981470133498,0.329243430781907,0.0102520266465295,0.0194555622338531,0.0367664765921535,NA,NA,NA,65.6742547185175,154.26682592558,383.171888932676,NA,NA,NA,65.6742547185175,154.26682592558,383.171888932676
